"node","cluster"
"MYBBP1A",111
"TUBGCP2",111
"HARS2",111
"RPL13A",111
"TIMM13",111
"CPSF1",111
"PYCR2",111
"PAF1",111
"PPAN",111
"EXOSC5",111
"XAB2",111
"LSM2",111
"TRAPPC5",111
"NUDC",111
"GSPT2",111
"PDCL3",111
"TUBB",111
"ASNA1",112
"ZFP36L1",112
"FRG1",112
"PSMB4",112
"TBCA",112
"MTA2",112
"MPHOSPH6",112
"EXOSC7",112
"EXOSC3",112
"EXOSC5",112
"AMBP",113
"CD22",113
"CD72",113
"CD79A",113
"SLAMF1",113
"VAV1",113
"TNFRSF13B",113
"SELL",113
"CSK",113
"SOS1",113
"LAT",113
"ALOX5AP",114
"CD53",114
"PLP2",114
"CD68",114
"HLA-DRB1",114
"TBXAS1",114
"VAMP8",114
"CKS1B",115
"KLF6",115
"CSNK2B",115
"FRG1",115
"GATA2",115
"GTF2H4",115
"KIFC1",115
"MEF2D",115
"NONO",115
"NPM1",115
"PLK1",115
"PPIB",115
"PSMA4",115
"PSMA7",115
"PSMB4",115
"PSMC4",115
"RPL4",115
"RPL8",115
"RPL11",115
"RPLP0",115
"RPLP2",115
"RPS2",115
"RPS9",115
"SET",115
"SP1",115
"SPI1",115
"SRF",115
"STAT3",115
"STAT5A",115
"TBCA",115
"THRA",115
"WNT10B",115
"SAP30",115
"HDAC3",115
"BAZ1B",115
"RPL14",115
"MTA1",115
"MTA2",115
"PRMT5",115
"MYBBP1A",115
"NUDC",115
"TUBGCP2",115
"RPL35",115
"EXOSC7",115
"SIN3B",115
"USP22",115
"CPSF1",115
"LSM2",115
"SUDS3",115
"MUS81",115
"FTSJ3",115
"TUBB",115
"HIST1H2AA",115
"CKS1B",116
"CYP4A11",116
"DDOST",116
"POLR2L",116
"PPIB",116
"RPL4",116
"SET",116
"SMARCD3",116
"TBX5",116
"HDAC3",116
"MYBBP1A",116
"SIN3B",116
"PAF1",116
"MUS81",116
"TSC22D3",117
"NFKB2",117
"PPIB",117
"TYRO3",117
"USP2",117
"TNIP1",117
"NQO2",118
"RELB",118
"DGCR6",118
"IL32",118
"ADAR",119
"EGR1",119
"GTF2F1",119
"HCFC1",119
"HCK",119
"HLA-DRB1",119
"IFIT2",119
"IRF2",119
"IRF3",119
"IRF7",119
"SRF",119
"CXCR4",119
"SPI1",119
"IFI30",119
"FOXK1",119
"PPIB",119
"KHSRP",119
"HDAC3",119
"CKS1B",120
"HSPB1",120
"RPLP0",120
"UNG",120
"APEX2",120
"MRPL16",120
"CTNNBL1",120
"TUBB",120
"MUS81",120
"CDC25A",121
"CSNK2B",121
"EEF1G",121
"EIF5A",121
"HCFC1",121
"PCBP2",121
"RPLP0",121
"RPS2",121
"SET",121
"SH3GL1",121
"CLPP",121
"SAP30",121
"TAF1C",121
"MTA1",121
"MTA2",121
"PRMT5",121
"SIN3B",121
"NONO",121
"ANAPC2",121
"SUDS3",121
"TIMM13",121
"CPSF1",121
"FOXK1",121
"EPHB3",122
"GNAI2",122
"PPFIA3",122
"PTPRU",122
"ACTN4",123
"ARRB2",123
"CSNK2B",123
"DDOST",123
"EEF2",123
"EIF4A2",123
"EIF5A",123
"EMD",123
"GNAI2",123
"GNB2",123
"MSN",123
"MYL6",123
"HDAC3",123
"MTA1",123
"RPL35",123
"SEC61A1",123
"LSM2",123
"TUBB",123
"NPM1",123
"PCBP1",123
"PGK1",123
"PPIB",123
"RAB5C",123
"RPL4",123
"RPL7",123
"RPL8",123
"RPL11",123
"RPL15",123
"RPL18",123
"RPL27A",123
"RPLP0",123
"RPLP2",123
"RPS2",123
"RPS9",123
"RPS23",123
"TMSB4X",123
"RPL14",123
"RAB11B",123
"ARPC5",123
"GABARAP",123
"RPL13A",123
"TXN2",123
"VPS28",123
"AP2A1",124
"ARF1",124
"CSNK1E",124
"CSNK2B",124
"DDOST",124
"EEF2",124
"EIF4A2",124
"EIF5A",124
"GNB1",124
"GNB2",124
"MARS",124
"MDH2",124
"PCBP1",124
"PGK1",124
"POLR2L",124
"PSMA4",124
"PSMC4",124
"RAB5B",124
"RAB5C",124
"RPL4",124
"RPN1",124
"RAB11B",124
"ATP6V1F",124
"GSPT2",124
"ARHGAP17",124
"SMAP1",124
"RPS9",124
"RPL13A",124
"SH3GL1",124
"YIF1B",124
"RPLP0",124
"RPLP2",124
"MRPS12",124
"ARPC5",124
"PYCR2",124
"TRAPPC5",124
"ASNA1",125
"COMT",125
"COX7C",125
"CSNK2B",125
"ECHS1",125
"EEF2",125
"EIF5A",125
"FHIT",125
"HINT1",125
"MDH2",125
"NDUFB7",125
"NDUFB10",125
"NDUFV1",125
"P2RY11",125
"PGK1",125
"POLR2L",125
"PPIB",125
"PSMA4",125
"PSMA7",125
"PSMB4",125
"PSMC4",125
"RPL11",125
"RPL32",125
"RPS2",125
"RPS9",125
"RPS23",125
"TBCA",125
"UQCRC2",125
"CLPP",125
"SAP30",125
"HDAC3",125
"RPL14",125
"MTA2",125
"ATP6V1F",125
"NUDC",125
"RPL35",125
"RPL13A",125
"TXN2",125
"TIMM13",125
"UQCRQ",125
"CHCHD2",125
"LSM7",125
"MRPL16",125
"UBL5",125
"MRPL17",125
"MRPL21",125
"BAD",126
"BID",126
"MCL1",126
"HRK",126
"BBC3",126
"CSNK1E",126
"CSNK2B",126
"MSN",126
"CKS1B",127
"FRG1",127
"GTF2F1",127
"NPM1",127
"P2RY11",127
"PCBP1",127
"PCBP2",127
"POLR2L",127
"PSMA4",127
"PSMA7",127
"PSMB4",127
"PSMC4",127
"RPL11",127
"RPLP0",127
"SF3A2",127
"PRMT5",127
"RPL35",127
"CPSF1",127
"PAF1",127
"CTNNBL1",127
"RPL4",127
"RPL18",127
"RPL32",127
"RPL37",127
"RPL37A",127
"RPS9",127
"RPS23",127
"SET",127
"RPL14",127
"EXOSC3",127
"XAB2",127
"LSM2",127
"FTSJ3",127
"HDAC3",127
"MTA2",127
"MUS81",127
"TUBB",127
"PPAN",127
"CKS1B",128
"GNB1",128
"GTF2H4",128
"MARS",128
"MYT1",128
"NONO",128
"PCBP1",128
"PCBP2",128
"POLR2L",128
"PPIB",128
"PSMA4",128
"PSMC4",128
"RPL4",128
"TFAP4",128
"BAZ1B",128
"MTA1",128
"PRMT5",128
"MYBBP1A",128
"NUDC",128
"PSME4",128
"SIN3B",128
"USP22",128
"ZNF598",128
"CPSF1",128
"XAB2",128
"THOC2",128
"MUS81",128
"KLF16",128
"GSPT2",128
"TIMM13",128
"TRAPPC5",128
"EGR1",129
"IRF3",129
"PITX1",129
"GDF15",129
"ARF1",130
"ASNA1",130
"DDOST",130
"EEF2",130
"EIF5A",130
"GNB1",130
"GNB2",130
"MARS",130
"NONO",130
"POLR2L",130
"PSMA4",130
"PSMA7",130
"PSMB4",130
"PSMC4",130
"RAB5B",130
"RAB5C",130
"RPL4",130
"RPL7",130
"RPL8",130
"RPL10",130
"RPL11",130
"RPL15",130
"RPL18",130
"RPL27A",130
"RPL32",130
"RPL37A",130
"RPLP0",130
"RPLP2",130
"MRPS12",130
"RPN1",130
"RPS2",130
"RPS9",130
"RPS23",130
"SH3GL1",130
"RPL14",130
"ATP6V1F",130
"ARPC5",130
"NUDC",130
"RPL35",130
"GABARAP",130
"RPL13A",130
"PYCR2",130
"SEC61A1",130
"VPS28",130
"TUBB",130
"MRPL16",130
"MRPL17",130
"CDC25A",131
"CKS1B",131
"DYNC1H1",131
"EIF4A2",131
"EIF5A",131
"FOXM1",131
"GNAI2",131
"GNB1",131
"GNB2",131
"INCENP",131
"KIFC1",131
"MARS",131
"MYT1",131
"NONO",131
"PCBP1",131
"PCNT",131
"PLK1",131
"PRMT5",131
"TACC3",131
"NUDC",131
"TUBB",131
"POLR2L",131
"PPIB",131
"PSMA4",131
"PSMA7",131
"PSMB4",131
"PSMC4",131
"RPL4",131
"RPL18",131
"RPLP2",131
"RPN1",131
"RPS9",131
"RRM2",131
"SNCB",131
"HIST1H2AC",131
"PKMYT1",131
"MYBBP1A",131
"TUBGCP2",131
"PSME4",131
"ANAPC2",131
"DYNC1LI1",131
"CALML5",131
"PPAN",131
"EXOSC5",131
"XAB2",131
"MUS81",131
"BRSK1",131
"CNTROB",131
"HIST1H2AA",131
"CKS1B",132
"DDX11",132
"GTF2H4",132
"INCENP",132
"KIFC1",132
"MARS",132
"P2RY11",132
"PCBP1",132
"PLK1",132
"PSMA4",132
"PSMC4",132
"RPLP2",132
"RPN1",132
"RPS9",132
"RRM2",132
"PKMYT1",132
"MTA1",132
"MTA2",132
"MYBBP1A",132
"POLD3",132
"TUBGCP2",132
"CPSF1",132
"PPAN",132
"CHTF18",132
"NONO",132
"RPL4",132
"SET",132
"HDAC3",132
"NUDC",132
"RPL35",132
"EXOSC3",132
"EXOSC5",132
"MUS81",132
"FTSJ3",132
"CD53",133
"ECHS1",133
"GGT1",133
"GCLM",133
"GSS",133
"ACAD9",133
"CNDP2",133
"GSTM1",133
"IRF3",133
"MSN",133
"EEF2",134
"ELF4",134
"GRN",134
"NPM1",134
"PPIB",134
"PSMA4",134
"SET",134
"NPM3",134
"SEC61A1",134
"NUMA1",134
"PADI4",134
"KCTD17",134
"TNFSF13",134
"TXN2",134
"FTSJ3",134
"CAMK2A",135
"HOXC4",135
"ITGA2B",135
"NCK2",135
"GIT1",135
"ITGB4",135
"CKS1B",136
"FANCG",136
"DGCR6",136
"FOXM1",136
"PLK1",136
"ZBED1",136
"FTSJ3",136
"ACTN4",137
"AKT1",137
"EEF2",137
"EIF4A2",137
"EIF4EBP1",137
"PLK1",137
"TSC2",137
"RPLP0",137
"TMEM115",137
"KLC2",137
"ARF1",138
"CSNK2B",138
"DDOST",138
"EEF2",138
"EIF4A2",138
"EIF5A",138
"GNB1",138
"GNB2",138
"NONO",138
"PCBP1",138
"PSMA4",138
"PSMA7",138
"PSMB4",138
"PSMC4",138
"RAB5C",138
"RPL4",138
"RPL7",138
"RPL8",138
"RPL11",138
"RPL27A",138
"RPL32",138
"RPLP0",138
"RPLP2",138
"RPN1",138
"RPS23",138
"SH3GL1",138
"SURF4",138
"RPL14",138
"RPL35",138
"TIMM13",138
"CKS1B",138
"EEF1G",138
"NPM1",138
"PGK1",138
"PLK1",138
"RPL15",138
"RPL18",138
"RPL30",138
"RPL37",138
"RPS2",138
"RPS9",138
"EXOSC7",138
"RPL13A",138
"GSPT2",138
"PYCR2",138
"VPS28",138
"PPAN",138
"TRAPPC5",138
"TUBB",138
"SEC61A1",138
"EXOSC3",138
"SMAP1",138
"YIF1B",138
"CKS1B",139
"CSNK1E",139
"CSNK2B",139
"DDOST",139
"EEF2",139
"EIF4A2",139
"EIF5A",139
"FRG1",139
"NONO",139
"NPM1",139
"PCBP1",139
"PCBP2",139
"PCNT",139
"PLK1",139
"PSMA4",139
"RPL4",139
"RPL7",139
"RPL8",139
"RPL11",139
"RPL18",139
"RPLP0",139
"RPLP2",139
"RPS2",139
"RPS9",139
"SET",139
"MTA2",139
"PSMA7",139
"PSMB4",139
"PSMC4",139
"RPL10",139
"RPL15",139
"RPL30",139
"RPL27A",139
"RPL32",139
"RPL37",139
"RPL37A",139
"RPL41",139
"RPS23",139
"RPL14",139
"PRMT5",139
"MYBBP1A",139
"RPL35",139
"EXOSC7",139
"RPL13A",139
"CPSF1",139
"EXOSC3",139
"PPAN",139
"LSM2",139
"FTSJ3",139
"TUBB",139
"XAB2",139
"CKS1B",140
"CSNK2B",140
"DDX11",140
"EEF2",140
"GYS1",140
"HINT1",140
"KIFC1",140
"NDUFV1",140
"NPM1",140
"PSMA4",140
"PSMA7",140
"PSMB4",140
"RANGAP1",140
"RPL4",140
"RPL7",140
"RPL8",140
"RPL11",140
"RPL15",140
"RPL18",140
"RPL27A",140
"RPL32",140
"RPL37",140
"RPL37A",140
"RPLP0",140
"RPS9",140
"RPS23",140
"RRM2",140
"SET",140
"UNG",140
"CLPP",140
"RPL14",140
"PRMT5",140
"POLD3",140
"NUDC",140
"RPL35",140
"DNAJC9",140
"HARS2",140
"PYCR2",140
"DPH5",140
"FTSJ3",140
"MRPL21",140
"FOXH1",141
"DRAP1",141
"ALX4",141
"HSPBP1",141
"CYP4A11",142
"FADS3",142
"LSS",142
"FADS2",142
"PLA2G2F",142
"AP2A1",143
"ARF1",143
"CD72",143
"CSK",143
"CTSL",143
"DDOST",143
"DYNC1H1",143
"HLA-DMA",143
"HLA-DQA2",143
"HLA-DRA",143
"HLA-DRB1",143
"HLA-G",143
"NPM1",143
"IFI30",143
"OSBPL1A",143
"MSN",143
"KIR2DL1",143
"CKS1B",144
"DDOST",144
"DYNC1H1",144
"EEF2",144
"EIF4A2",144
"EIF5A",144
"GNB1",144
"GNB2",144
"GTF2H4",144
"KIFC1",144
"MARS",144
"NONO",144
"PCBP1",144
"PSMA4",144
"PSMA7",144
"PSMC4",144
"RPL4",144
"RPL7",144
"RPL8",144
"RPL10",144
"RPL11",144
"RPL15",144
"RPL18",144
"RPL30",144
"RPL27A",144
"RPL32",144
"RPL37A",144
"RPLP0",144
"RPLP2",144
"RPN1",144
"RPS2",144
"RPS9",144
"RPS23",144
"RRM2",144
"HIST1H2AC",144
"STK24",144
"RPL14",144
"PSTPIP1",144
"ARPC5",144
"ARPC1B",144
"PRMT5",144
"MYBBP1A",144
"TUBGCP2",144
"RPL35",144
"HARS2",144
"RPL13A",144
"TIMM13",144
"CPSF1",144
"PYCR2",144
"SEC61A1",144
"MRPL16",144
"LSM2",144
"MUS81",144
"FTSJ3",144
"TUBB",144
"TUBB2B",144
"ASNA1",145
"DDOST",145
"GNAI2",145
"GNB1",145
"GYS1",145
"POLR2L",145
"PPIB",145
"PSMA4",145
"PSMA7",145
"PSMB4",145
"PSMC4",145
"RPL11",145
"RPN1",145
"RRM2",145
"UGP2",145
"MUS81",145
"SLC44A4",145
"YIF1B",145
"CKS1B",146
"PSMA4",146
"ZNF35",146
"USP2",146
"ZNF598",146
"AP2A1",147
"ARF1",147
"CSNK2B",147
"GNB1",147
"PPP3CC",147
"RPLP2",147
"SH3GL1",147
"BIN2",147
"GSPT2",147
"ARHGAP17",147
"PPAN",147
"PDCL3",147
"COMT",148
"DBH",148
"PNMT",148
"RGS2",148
"TH",148
"ACTN4",149
"AKT1",149
"FOXM1",149
"HRAS",149
"HSPB1",149
"MCL1",149
"ARF1",149
"ARRB2",149
"BAD",149
"ZFP36L1",149
"CRK",149
"CSK",149
"DDOST",149
"EEF2",149
"GATA2",149
"GNAI2",149
"GNB2",149
"GYS1",149
"ITGA2B",149
"ITGB4",149
"MSN",149
"NONO",149
"NPM1",149
"PCBP1",149
"SERPINB5",149
"PLK1",149
"PSMA7",149
"PSMB4",149
"PSMC4",149
"RPL7",149
"RPS2",149
"RPS9",149
"SOS1",149
"ST14",149
"STAT3",149
"STAT5A",149
"TNF",149
"NCK2",149
"KHSRP",149
"HDAC3",149
"SPHK1",149
"NUDC",149
"SYTL1",149
"RASL10B",149
"TUBB",149
"ACTA1",150
"ACTN4",150
"AP2A1",150
"RHOG",150
"ARRB2",150
"CRK",150
"CSF3R",150
"CSK",150
"DNM2",150
"HCK",150
"VAV1",150
"PSTPIP1",150
"STK24",150
"CXCR4",150
"CSNK2B",150
"TUBB",150
"PPIB",150
"RPS2",150
"SH3GL1",150
"MPHOSPH6",150
"IL6R",150
"MSN",150
"PLAUR",150
"RPL10",150
"SOS1",150
"ADAM15",150
"ARPC1B",150
"TNK2",150
"SH3BP1",150
"AKT1",151
"CSNK2B",151
"NONO",151
"PCBP1",151
"PPIB",151
"PSMB4",151
"PSMC4",151
"RPL4",151
"RPL11",151
"RPL30",151
"RPLP0",151
"RPLP2",151
"RPS2",151
"RPS9",151
"SDHC",151
"ARPC1B",151
"PSME4",151
"USP22",151
"VPS28",151
"ARHGAP17",151
"ZNF598",151
"DLX5",152
"FGF8",152
"MFNG",152
"MSX1",152
"SIX3",152
"GBX2",152
"LHX2",152
"ASNA1",153
"CKS1B",153
"DDOST",153
"DYNC1H1",153
"EEF2",153
"EIF4A2",153
"EIF5A",153
"GNB1",153
"GNB2",153
"GNL1",153
"GTF2H4",153
"HINT1",153
"KIFC1",153
"MARS",153
"NONO",153
"PCBP1",153
"PCBP2",153
"PGK1",153
"POLR2L",153
"PSMA4",153
"PSMA7",153
"PSMC4",153
"RPL4",153
"RPL7",153
"RPL8",153
"RPL10",153
"RPL11",153
"RPL15",153
"RPL18",153
"RPL30",153
"RPL27A",153
"RPL32",153
"RPL37",153
"RPLP0",153
"RPLP2",153
"RPN1",153
"RPS2",153
"RPS9",153
"RPS23",153
"RRM2",153
"SH3GL1",153
"HIST1H2AC",153
"EIF4G3",153
"RPL14",153
"ATP6V1F",153
"PRMT5",153
"MYBBP1A",153
"TUBGCP2",153
"EXOSC7",153
"HARS2",153
"RPL13A",153
"GSPT2",153
"CPSF1",153
"PYCR2",153
"EXOSC3",153
"PAF1",153
"PRMT8",153
"PPAN",153
"FTSJ3",153
"XAB2",153
"THOC2",153
"EXOSC5",153
"LSM2",153
"MRPL17",153
"MUS81",153
"TUBB",153
"HIST1H2AA",153
"ARF1",154
"COX7C",154
"DDOST",154
"ECHS1",154
"EEF2",154
"EIF4A2",154
"GYS1",154
"IDH2",154
"MARS",154
"MDH2",154
"NDUFB7",154
"NDUFB10",154
"NDUFV1",154
"PCBP1",154
"PSMA4",154
"PSMA7",154
"PSMB4",154
"PSMC4",154
"RPL4",154
"RPL7",154
"RPL8",154
"RPL18",154
"RPLP0",154
"RPLP2",154
"MRPS12",154
"RPN1",154
"RPS2",154
"RPS9",154
"RPS23",154
"SDHC",154
"UQCRC2",154
"CLPP",154
"COX5A",154
"UQCRQ",154
"NDUFB11",154
"MRPL16",154
"MRPS24",154
"GABARAP",154
"RPL11",154
"RPL14",154
"RPL35",154
"MRPL17",154
"TRAPPC5",154
"TUBB",154
"SET",154
"PRMT5",154
"CPSF1",154
"PYCR2",154
"VPS28",154
"PDCL3",154
"MRPL52",154
"RPL13A",154
"ANAPC2",154
"MRPL21",154
"SEC61A1",154
"HARS2",154
"TIMM13",154
"EXOSC5",154
"LSM2",154
"NDUFS7",154
"CKS1B",155
"CSNK2B",155
"DDOST",155
"ECHS1",155
"EEF2",155
"EIF4A2",155
"EIF5A",155
"GNAI2",155
"GNB1",155
"GNB2",155
"KIFC1",155
"MDH2",155
"NDUFV1",155
"NONO",155
"P2RY11",155
"PCBP1",155
"PCBP2",155
"PGK1",155
"PSMA4",155
"PSMA7",155
"RPL7",155
"RPL11",155
"RPLP0",155
"RPLP2",155
"RPN1",155
"RRM2",155
"SH3GL1",155
"GTF2H4",155
"MARS",155
"NDUFB7",155
"NDUFB10",155
"POLR2L",155
"PSMB4",155
"PSMC4",155
"RPL4",155
"RPL8",155
"RPL10",155
"RPL15",155
"RPL18",155
"RPL30",155
"RPL27A",155
"RPL41",155
"RPS2",155
"RPS9",155
"RPS23",155
"SET",155
"UQCRC2",155
"RPL14",155
"COX5A",155
"PRMT5",155
"RPL35",155
"RPL13A",155
"CPSF1",155
"PYCR2",155
"PAF1",155
"MRPL16",155
"PPAN",155
"LSM2",155
"MUS81",155
"FTSJ3",155
"TUBB",155
"HARS2",155
"GNL1",155
"RPL32",155
"DDOST",156
"RPL4",156
"RPL8",156
"RPL11",156
"RPS2",156
"RPS9",156
"RPL35",156
"RPL13A",156
"RNF149",156
"PAIP2",156
"ACTN4",157
"ARF1",157
"EEF2",157
"FRG1",157
"GNB1",157
"MSN",157
"AP2A1",157
"CSNK2B",157
"GNB2",157
"MDH2",157
"PGK1",157
"RAB5C",157
"RPL4",157
"RPL7",157
"RPL8",157
"RPL27A",157
"RPLP2",157
"RPN1",157
"SET",157
"SLC9A3R2",157
"RPL13A",157
"TUBB",157
"NPM1",157
"RPL11",157
"RPS2",157
"RPS9",157
"RPS23",157
"TMSB4X",157
"STK24",157
"RPL14",157
"ARPC5",157
"ARPC1B",157
"RPL35",157
"FTSJ3",157
"ACTA1",158
"CHRNG",158
"ITGB4",158
"LAMA5",158
"RAPSN",158
"TMSB4Y",158
"ARF1",159
"CKS1B",159
"CSNK2B",159
"DDOST",159
"EEF2",159
"EIF4A2",159
"EIF5A",159
"GNAI2",159
"GNB1",159
"GNB2",159
"GTF2H4",159
"IDH2",159
"KIFC1",159
"MDH2",159
"NONO",159
"P2RY11",159
"PCBP1",159
"PCBP2",159
"PEPD",159
"PFDN2",159
"PGK1",159
"POLR2L",159
"PPIB",159
"PSMA4",159
"PSMA7",159
"PSMB4",159
"PSMC4",159
"RPL4",159
"RPL8",159
"RPL11",159
"RPL37",159
"RPLP2",159
"RPN1",159
"RPS2",159
"RPS9",159
"RPS23",159
"SET",159
"TBCA",159
"RPL35",159
"GSPT2",159
"PAF1",159
"PPAN",159
"TUBB",159
"TUBB2B",159
"RAB5B",159
"RAB5C",159
"RPL7",159
"RPL10",159
"RPL15",159
"RPL18",159
"RPL30",159
"RPL27A",159
"RPL32",159
"RPL37A",159
"RPLP0",159
"MRPS12",159
"RRM2",159
"SURF4",159
"STK24",159
"RPL14",159
"ZBED1",159
"ARPC5",159
"ARPC1B",159
"PRMT5",159
"MYBBP1A",159
"NUDC",159
"GABARAP",159
"HARS2",159
"RPL13A",159
"TXN2",159
"CPSF1",159
"PYCR2",159
"SEC61A1",159
"DPH5",159
"XAB2",159
"LSM2",159
"MRPL17",159
"PDCL3",159
"MUS81",159
"FTSJ3",159
"MRPL21",159
"DDOST",160
"PPIB",160
"RPN1",160
"OS9",160
"SIGIRR",160
"NUP210",160
"SEC61A1",160
"DDOST",161
"EEF2",161
"EIF4A2",161
"EIF5A",161
"FRG1",161
"GTF2H4",161
"MARS",161
"NONO",161
"NPM1",161
"PCBP1",161
"PCBP2",161
"POLR2L",161
"PSMA4",161
"PSMA7",161
"PSMB4",161
"PSMC4",161
"RPL4",161
"RPL7",161
"RPL8",161
"RPL10",161
"RPL11",161
"RPL15",161
"RPL18",161
"RPL30",161
"RPL27A",161
"RPL32",161
"RPL37",161
"RPL37A",161
"RPL41",161
"RPLP0",161
"RPLP2",161
"MRPS12",161
"RPN1",161
"RPS2",161
"RPS9",161
"RPS21",161
"RPS23",161
"SET",161
"HIST1H2AC",161
"RPL14",161
"PRMT5",161
"MYBBP1A",161
"RPL35",161
"EXOSC7",161
"SMG6",161
"HARS2",161
"RPL13A",161
"GSPT2",161
"CPSF1",161
"PYCR2",161
"EXOSC3",161
"DPH5",161
"LSM7",161
"PAF1",161
"MRPL16",161
"PRMT8",161
"EXOSC5",161
"XAB2",161
"LSM2",161
"MRPL17",161
"MRPS24",161
"MRPL52",161
"FTSJ3",161
"MRPL21",161
"HIST1H2AA",161
"IDH2",161
"MDH2",161
"NDUFV1",161
"UQCRC2",161
"COX5A",161
"MUS81",161
"PPAN",161
"CDC25A",162
"CKS1B",162
"CSNK2B",162
"DYNC1H1",162
"EEF2",162
"FRG1",162
"GTF2F1",162
"KIFC1",162
"MARS",162
"MDH2",162
"NDUFB7",162
"NDUFV1",162
"NONO",162
"NPM1",162
"PCBP1",162
"PCBP2",162
"PGK1",162
"POLR2L",162
"PSMA4",162
"PSMA7",162
"PSMB4",162
"PSMC4",162
"RPL4",162
"RPL8",162
"RPL11",162
"RPLP0",162
"RPLP2",162
"MRPS12",162
"RRM2",162
"SET",162
"SMARCD3",162
"CLPP",162
"KHSRP",162
"MTA1",162
"MTA2",162
"PRMT5",162
"MYBBP1A",162
"NUDC",162
"EXOSC7",162
"CPSF1",162
"EXOSC3",162
"EXOSC5",162
"XAB2",162
"TUBGCP2",162
"RPL35",162
"PAF1",162
"MRPL16",162
"LSM2",162
"MUS81",162
"FTSJ3",162
"MRPL52",162
"TUBB",162
"CYBA",163
"HLA-DMA",163
"RPLP0",163
"VAMP8",163
"IFI30",163
"BET1L",163
"GABARAP",163
"COX7C",164
"TIMM8A",164
"MDH2",164
"NDUFB10",164
"NDUFV1",164
"NPM1",164
"RAB5B",164
"UNG",164
"UQCRC2",164
"NUDC",164
"TIMM13",164
"RHOT2",164
"CHCHD4",164
"FTL",165
"RPLP0",165
"MPHOSPH6",165
"PPRC1",165
"CKS1B",166
"KLF6",166
"EGR1",166
"FOXM1",166
"NR5A1",166
"GNAI2",166
"HCFC1",166
"HINT1",166
"MEF2D",166
"MSX1",166
"MYOG",166
"NFKB2",166
"PCBP1",166
"PPIB",166
"RAB5B",166
"SMARCD3",166
"SP1",166
"SRF",166
"PIAS1",166
"TFAP4",166
"TAL1",166
"ZNF35",166
"BBC3",166
"THOC2",166
"ACTA2",167
"ACTN4",167
"CKS1B",167
"KLF6",167
"DDOST",167
"EEF2",167
"EIF5A",167
"GNB1",167
"GNB2",167
"NONO",167
"NPM1",167
"PCBP1",167
"POLR2L",167
"PSMA4",167
"PSMA7",167
"PSMB4",167
"PSMC4",167
"RPL4",167
"RPL7",167
"RPL8",167
"RPL11",167
"RPL18",167
"RPL30",167
"RPL32",167
"RPLP0",167
"RPLP2",167
"RPN1",167
"RPS2",167
"RPS9",167
"RPS23",167
"SET",167
"SH3GL1",167
"SURF4",167
"NCK2",167
"RPL14",167
"ZBED1",167
"ARPC5",167
"ARPC4",167
"ARPC1B",167
"SRF",167
"PGK1",167
"RPL13A",167
"RPL35",167
"CPSF1",167
"PYCR2",167
"MUS81",167
"TRAPPC5",167
"NR5A1",168
"PITX1",168
"THRA",168
"PIAS1",168
"THOC2",168
"ZBTB32",168
"RHOG",169
"CD22",169
"CD68",169
"CYBA",169
"HLA-DMA",169
"SPI1",169
"VWF",169
"HLA-DRB1",169
"MSN",169
"PLP2",169
"ARPC1B",169
"ARF1",170
"ASNA1",170
"GTF2H4",170
"NDUFB10",170
"NDUFV1",170
"PCBP1",170
"PSMC4",170
"RPLP2",170
"CSNK2B",170
"ECHS1",170
"EEF1G",170
"EEF2",170
"EIF5A",170
"GNAI2",170
"GNB1",170
"GNB2",170
"MARS",170
"NONO",170
"P2RY11",170
"POLR2L",170
"PPIB",170
"PSMA4",170
"PSMA7",170
"PSMB4",170
"RPL4",170
"MRPS12",170
"RPS9",170
"USP5",170
"CLPP",170
"ZBED1",170
"ATP6V1F",170
"NUDC",170
"RPL35",170
"GSPT2",170
"TIMM13",170
"SEC61A1",170
"EXOSC5",170
"XAB2",170
"LSM2",170
"MUS81",170
"TRAPPC5",170
"TUBB",170
"ABCA7",9999
"ACP5",9999
"ANXA11",9999
"APLP1",9999
"ASIP",9999
"C8G",9999
"CHDH",9999
"CLCN7",9999
"CPE",9999
"DCXR",9999
"DNAJB2",9999
"DNAJC5",9999
"DUSP23",9999
"ENTPD2",9999
"EXT2",9999
"F11R",9999
"FATE1",9999
"GJA8",9999
"H2AFY",9999
"HAND1",9999
"IL13",9999
"INVS",9999
"IRF2BP2",9999
"JOSD1",9999
"KCNH3",9999
"KCNQ4",9999
"KIF1A",9999
"LCN1",9999
"LIM2",9999
"LIMK2",9999
"LPIN2",9999
"LPXN",9999
"LST1",9999
"MSI1",9999
"NDRG2",9999
"NES",9999
"PAM",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"POU3F4",9999
"PTMS",9999
"RBM4B",9999
"REEP4",9999
"S100A6",9999
"SARDH",9999
"SCLY",9999
"SDSL",9999
"SHKBP1",9999
"TBC1D2B",9999
"THOC6",9999
"TRIM3",9999
"TRIM46",9999
"VGF",9999
"VPS37C",9999
"ZP2",9999
"ZP3",9999
