"node","cluster"
"RIPK1",223
"USP2",223
"TRAF5",223
"TNFRSF13B",223
"PSMB4",223
"NFKBIB",223
"NFKB2",223
"PSMA7",223
"FANCG",223
"PSME4",223
"TNF",223
"MAZ",224
"AKT1",224
"HRAS",224
"SPHK1",224
"FHIT",224
"TNF",224
"WNT3",225
"CDON",225
"DHH",225
"OS9",225
"NR5A1",225
"TFAP4",226
"TPST2",226
"SALL2",226
"FOXM1",226
"NPY",227
"FFAR2",227
"PLCB2",227
"PLCB3",227
"PROK2",227
"GNB2",227
"UTS2R",227
"ASIP",227
"GNAI2",227
"P2RY11",227
"GNB1",227
"PDXP",228
"COMP",228
"ZBTB32",228
"TYRO3",228
"AMBP",228
"SH3GL1",228
"NES",228
"MCL1",228
"ECE1",228
"NDP",228
"MICAL1",228
"TNIP1",228
"ACTA2",229
"HSPB1",229
"ARPC1B",229
"ARF1",229
"RHOBTB1",229
"RHOG",229
"DNM2",229
"MICAL1",229
"ARPC5",229
"MSN",229
"ACTA1",229
"DIRAS3",229
"DIRAS2",229
"ARPC4",229
"VAV1",229
"PAIP2",230
"EIF4A2",230
"EIF4G3",230
"PCBP2",230
"PPP1R15A",231
"PPP2R5A",231
"TSC2",231
"KLF6",231
"GTF2H4",232
"HDAC3",232
"HOXC4",232
"HIST1H2AC",232
"POLR2L",232
"BAZ1B",232
"TAF1C",232
"MYBBP1A",232
"TSC2",233
"CAB39",233
"PKMYT1",233
"BRSK1",233
"CAMKK2",233
"STK11",233
"CALML5",233
"THPO",234
"CSK",234
"ACTN4",234
"VWF",234
"ITGA2B",234
"CTF1",234
"RHOT2",234
"RHOBTB1",234
"RHOG",234
"IL6R",234
"GNB1",234
"LAT",234
"SOS1",234
"VAV1",234
"RELB",235
"ACTA2",235
"SPI1",235
"EGR1",235
"MYOG",235
"STAT3",235
"SRF",235
"AKT1",235
"HRAS",235
"IRF3",235
"IL32",235
"SP1",235
"IRF7",235
"TNF",235
"NFKB2",235
"NFKBIB",235
"MEF2D",235
"SF3A2",236
"THOC2",236
"POM121",236
"TSEN54",236
"CPSF1",236
"RANGAP1",236
"PSMA4",237
"PSMC4",237
"TSC2",237
"ACTA2",237
"MYL2",237
"TUBGCP2",237
"TUBB2B",237
"PPP2R5A",237
"PKMYT1",237
"CENPH",237
"PSMB4",237
"HIPK4",237
"PLK1",237
"TACC3",237
"PCNT",237
"BRSK1",237
"CDC25A",237
"CSNK1E",237
"NUDC",237
"DYRK2",237
"RRM2",237
"SCNN1D",237
"KIFC1",237
"EIF4EBP1",237
"ANAPC2",237
"PSME4",237
"DYRK1B",237
"ACTA1",237
"CNTROB",237
"INCENP",237
"CKS1B",237
"RANGAP1",237
"PSMA7",237
"TUBB",237
"MIB2",237
"KIF25",237
"DYNC1H1",237
"PPP1R1B",238
"ACHE",238
"CALB2",238
"TH",238
"FGF8",238
"ACTA2",239
"PPP3CC",239
"ACTN4",239
"TNNI2",239
"TUBB2B",239
"PLCB2",239
"PLCB3",239
"PLK1",239
"HRAS",239
"TNNI1",239
"TUBB",239
"ACTA1",239
"CALML5",239
"OBSCN",239
"CAMK2A",239
"MTA2",240
"SAP30",240
"HIST1H2AA",240
"HDAC3",240
"HINT1",240
"PRMT5",240
"HIST1H2AC",240
"FOXK1",240
"MTA1",240
"SIN3B",240
"TAF1C",240
"SUDS3",240
"TCF7",240
"TSC2",241
"STAT3",241
"AKT1",241
"ANXA5",241
"HRAS",241
"STK11",241
"IRF7",241
"EIF4EBP1",241
"CRTC2",241
"CREB3L1",241
"WDTC1",241
"PIM2",241
"PRKCG",242
"CRTC2",242
"CAMK2A",242
"CREB3L1",242
"ANXA11",243
"SLC9A3R2",243
"S100A6",243
"PCBP1",243
"ACTN4",244
"RIPK1",244
"AKT1",244
"GABARAP",244
"LAMP1",244
"TH",244
"SQSTM1",244
"CABP2",244
"CAMK2A",244
"OBSCN",244
"MRC2",245
"PLAUR",245
"TBCA",245
"IGF2R",245
"ADAMTS4",245
"TFAP4",246
"MYOG",246
"CDON",246
"SRF",246
"MEF2D",246
"HDAC3",246
"HCFC1",246
"SP1",246
"NFATC4",246
"KLF6",246
"EEF2",247
"MDH2",247
"GLUD2",247
"NDUFV1",247
"PGK1",247
"EEF1G",247
"IDH2",247
"INVS",248
"MTA2",248
"TCF20",248
"FADS2",248
"NES",248
"CES2",248
"THPO",249
"VWF",249
"ITGA2B",249
"SPI1",249
"GATA2",249
"STAT3",249
"CSF3R",249
"IL7R",249
"GP9",249
"IL6R",249
"CNTFR",249
"AKT1",249
"CXCR4",249
"ZFPM1",249
"PF4",249
"IRF3",250
"IRF7",250
"TRIM3",250
"HLA-DRB1",250
"HLA-G",250
"HLA-DQA2",250
"TRIM22",250
"IRF2",250
"HLA-DRA",250
"IFI30",250
"PAF1",251
"GTF2F1",251
"POLR2L",251
"KLC2",251
"GTF2H4",251
"IFIT2",251
"EXOSC5",252
"MPHOSPH6",252
"RPL35",252
"RPL8",252
"SMG6",252
"EXOSC7",252
"RPL37",252
"RPL30",252
"RPN1",252
"RPS23",252
"MRPL16",252
"RPS9",252
"EEF2",252
"MRPS12",252
"RPL15",252
"RPL4",252
"RPLP2",252
"EXOSC3",252
"EIF4A2",252
"EIF5A",252
"RPLP0",252
"RPL7",252
"GSPT2",252
"RPL10",252
"RPS2",252
"RPL14",252
"RPS21",252
"RPL36AL",252
"RPL27A",252
"RPL11",252
"RPL13A",252
"RPL32",252
"RPL37A",252
"RPL41",252
"FAU",252
"RPL18",252
"RELB",253
"EGR1",253
"HSPB1",253
"RIPK1",253
"ANXA5",253
"DAXX",253
"STAT3",253
"AKT1",253
"CRK",253
"TNF",253
"TSC2",254
"PI3",254
"IL13",254
"SERPINB5",254
"TYRO3",254
"STAT5A",254
"EIF4EBP1",254
"ANXA5",254
"SH3GL1",254
"CTNNBL1",254
"MCL1",254
"HRAS",254
"STAT3",254
"WDTC1",254
"AKT1",254
"TNF",254
"KCNK9",255
"KCNK3",255
"GABARAP",255
"TSPYL2",255
"GABRD",255
"CLIC3",255
"CAB39",256
"UBL5",256
"STK24",256
"DCXR",256
"KLF16",257
"SRF",257
"HIST1H2AA",257
"HCFC1",257
"FOXK1",257
"SIN3B",257
"HIST1H2AC",257
"SELL",258
"CD63",258
"VAMP8",258
"ANXA5",258
"IL7R",258
"ARFRP1",258
"LAMP1",258
"VWF",258
"ITGA2B",258
"TGOLN2",258
"IGF2R",258
"ABCA7",9999
"ACP5",9999
"ANP32E",9999
"APEX2",9999
"APOL1",9999
"APOL3",9999
"AQP7",9999
"ARL16",9999
"ASNA1",9999
"ATP6AP1",9999
"ATXN7L3",9999
"AZGP1",9999
"CD207",9999
"CD300A",9999
"CHRNA10",9999
"CHRNG",9999
"CHTF18",9999
"CLCN7",9999
"CLDN6",9999
"CNGA2",9999
"CNGB1",9999
"CPE",9999
"CRABP2",9999
"CRB2",9999
"CYB561",9999
"DALRD3",9999
"DDX11",9999
"DGCR6L",9999
"DHX30",9999
"DLGAP1",9999
"DNAJB2",9999
"DNMT3L",9999
"DPH5",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"ENTPD4",9999
"EPN3",9999
"EPPK1",9999
"F11R",9999
"FCN2",9999
"FLII",9999
"FOXH1",9999
"FRG1",9999
"FSD1",9999
"FTCD",9999
"FXYD2",9999
"GAL3ST1",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"H2AFY",9999
"HOMER3",9999
"HSPBP1",9999
"HYI",9999
"IRF2BP2",9999
"KCNMB1",9999
"KIR2DL1",9999
"KLHDC3",9999
"KRT16",9999
"LCE2A",9999
"LCE2C",9999
"LENG8",9999
"LILRA4",9999
"LIMD1",9999
"LPIN2",9999
"LSS",9999
"LTBP3",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MFNG",9999
"MOV10L1",9999
"MPZ",9999
"MT1X",9999
"MT4",9999
"MUS81",9999
"MYT1",9999
"NPM3",9999
"NT5M",9999
"NTAN1",9999
"NUBP2",9999
"ODF3",9999
"ODF4",9999
"OR2Z1",9999
"OR5A2",9999
"OR6N1",9999
"PADI4",9999
"PCSK1N",9999
"PDZD4",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"POU3F4",9999
"PPRC1",9999
"PRODH",9999
"PTPRU",9999
"PYCR2",9999
"QRSL1",9999
"RAB24",9999
"RAB3GAP2",9999
"RABAC1",9999
"RFXANK",9999
"RGS2",9999
"RNASET2",9999
"SCARF1",9999
"SCN3B",9999
"SERPINA6",9999
"SIGLEC1",9999
"SLC22A3",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC34A1",9999
"SLC37A1",9999
"SLC39A4",9999
"SLC39A7",9999
"SLURP1",9999
"SMYD3",9999
"SNCB",9999
"STAB1",9999
"STAC3",9999
"STARD7",9999
"TAS1R1",9999
"TBX1",9999
"TBXAS1",9999
"THRA",9999
"TIMM13",9999
"TJP3",9999
"TMSB4Y",9999
"TNFAIP2",9999
"TPSG1",9999
"TRAPPC5",9999
"TREM1",9999
"TREX1",9999
"TRIM47",9999
"TRIM56",9999
"TSC22D3",9999
"TSPAN4",9999
"TTLL11",9999
"TXLNA",9999
"UCN3",9999
"USP11",9999
"USP22",9999
"USP5",9999
"WAC",9999
"WDR81",9999
"ZC3H7B",9999
"ZNF414",9999
"ZNF429",9999
"ZP3",9999
