"node","cluster"
"ITGB4",103
"NPM1",103
"RAB5B",103
"SOS1",103
"TP73",103
"VAV1",103
"SOCS1",103
"SLC9A3R2",103
"RASGRP2",103
"FRS3",103
"EPHB3",104
"GNAI2",104
"PPFIA3",104
"PTPRU",104
"ACHE",105
"ACTN4",105
"AP2A1",105
"AKT1",105
"CAMK2A",105
"ITGA2B",105
"NCK2",105
"MEF2D",105
"HRAS",105
"SRF",105
"SYNGAP1",105
"CLSTN3",105
"GIT1",105
"CACNA2D4",105
"AP2A1",106
"ALOX5AP",106
"ARF1",106
"CD53",106
"CSK",106
"CTSL",106
"CYBA",106
"DDOST",106
"DYNC1H1",106
"HLA-DMA",106
"HLA-DQA2",106
"HLA-DRA",106
"HLA-DRB1",106
"NPM1",106
"IFI30",106
"OSBPL1A",106
"HLA-G",106
"MSN",106
"CKS1B",107
"CYP4A11",107
"DDOST",107
"POLR2L",107
"PPIB",107
"RPL4",107
"SET",107
"SMARCD3",107
"TBX5",107
"KHSRP",107
"HDAC3",107
"MYBBP1A",107
"SIN3B",107
"PAF1",107
"MUS81",107
"CKS1B",108
"CSNK1E",108
"ECHS1",108
"EEF2",108
"EIF5A",108
"GLUD2",108
"GNB1",108
"GYS1",108
"HK3",108
"IDH2",108
"MDH2",108
"NDUFV1",108
"PCBP1",108
"PGK1",108
"PSMA4",108
"PSMA7",108
"PSMC4",108
"RPN1",108
"SET",108
"UGP2",108
"SLC44A4",108
"GSPT2",108
"PYCR2",108
"CAB39",108
"SMAP1",108
"DYNC1H1",109
"DNM2",109
"RPS2",109
"PPIB",109
"SH3GL1",109
"KLC2",109
"TMSB4X",109
"DDOST",110
"IGF2R",110
"LAMP1",110
"PPIB",110
"RPL8",110
"RPLP0",110
"RPN1",110
"SLC1A5",110
"SLC3A2",110
"STAT3",110
"RPL35",110
"SEC61A1",110
"CKS1B",111
"KLF6",111
"CSNK2B",111
"DDX11",111
"FRG1",111
"GTF2H4",111
"KIFC1",111
"MEF2D",111
"MYOG",111
"NONO",111
"NPM1",111
"PLK1",111
"PPIB",111
"PSMA4",111
"PSMA7",111
"PSMB4",111
"PSMC4",111
"RPL4",111
"RPL8",111
"RPL11",111
"RPLP0",111
"RPLP2",111
"RPS2",111
"RPS9",111
"SET",111
"SP1",111
"SRF",111
"TBCA",111
"THRA",111
"WNT10B",111
"HDAC3",111
"PRMT5",111
"RPL14",111
"MYBBP1A",111
"NUDC",111
"TUBGCP2",111
"RPL35",111
"EXOSC7",111
"CPSF1",111
"LSM2",111
"MUS81",111
"FTSJ3",111
"TUBB",111
"HIST1H2AA",111
"CKS1B",112
"HSPB1",112
"RPLP0",112
"UNG",112
"APEX2",112
"DNAJC9",112
"MRPL16",112
"CTNNBL1",112
"CHCHD4",112
"TUBB",112
"MUS81",112
"ALOX5AP",113
"CYBA",113
"HLA-DMA",113
"RPLP0",113
"VAMP8",113
"IFI30",113
"CD68",113
"BET1L",113
"GABARAP",113
"CKS1B",114
"CSNK2B",114
"DDX11",114
"EEF2",114
"GYS1",114
"HINT1",114
"KIFC1",114
"NDUFV1",114
"NPM1",114
"PSMA4",114
"PSMA7",114
"PSMB4",114
"RANGAP1",114
"RPL4",114
"RPL7",114
"RPL8",114
"RPL11",114
"RPL15",114
"RPL18",114
"RPL27A",114
"RPL32",114
"RPL37",114
"RPL37A",114
"RPLP0",114
"RPS9",114
"RPS23",114
"RRM2",114
"SET",114
"CLPP",114
"RPL14",114
"PRMT5",114
"POLD3",114
"RPL35",114
"DNAJC9",114
"HARS2",114
"PYCR2",114
"DPH5",114
"FTSJ3",114
"MRPL21",114
"BID",115
"CAMK2A",115
"EEF2",115
"HSPB1",115
"NPM1",115
"PSMA7",115
"PSMB4",115
"RPL37",115
"STAT5A",115
"RIPK1",115
"SQSTM1",115
"LIMD1",115
"TNK2",115
"GABARAP",115
"GEMIN4",115
"ZNF598",115
"BCL3",116
"MARS",116
"NFKB2",116
"NFKBIB",116
"NONO",116
"RELB",116
"STAT3",116
"HDAC3",116
"RPL7",116
"RPL11",116
"RPL18",116
"RPL30",116
"RPLP0",116
"RPLP2",116
"MYBBP1A",116
"TUBGCP2",116
"GEMIN4",116
"TUBB",116
"POLR2L",116
"CKS1B",117
"CSNK2B",117
"EEF2",117
"EIF5A",117
"FRG1",117
"GNAI2",117
"GNB2",117
"GTF2H4",117
"MARS",117
"NONO",117
"PCBP1",117
"PCBP2",117
"POLR2L",117
"PSMA4",117
"PSMA7",117
"PSMB4",117
"PSMC4",117
"RPL4",117
"RPL7",117
"RPL11",117
"RPL30",117
"RPL32",117
"RPLP0",117
"RPLP2",117
"RPN1",117
"RPS2",117
"RPS9",117
"SET",117
"RPL14",117
"ZBED1",117
"ARPC5",117
"ARPC1B",117
"MYBBP1A",117
"RPL35",117
"PSME4",117
"HARS2",117
"RPL13A",117
"GSPT2",117
"TIMM13",117
"ANAPC2",117
"PYCR2",117
"LSM2",117
"PDCL3",117
"SEC61A1",117
"MUS81",117
"ZNF598",117
"CPSF1",117
"VPS28",117
"PAF1",117
"XAB2",117
"THOC2",117
"FTSJ3",117
"TRAPPC5",117
"TUBB",117
"TUBB2B",117
"AP2A1",118
"ARF1",118
"CSNK2B",118
"GNB1",118
"PPP3CC",118
"RPLP2",118
"SH3GL1",118
"BIN2",118
"GSPT2",118
"ARHGAP17",118
"PPAN",118
"PDCL3",118
"ADAR",119
"EGR1",119
"GTF2F1",119
"HCFC1",119
"HCK",119
"HLA-DRB1",119
"IFIT2",119
"IRF2",119
"IRF3",119
"IRF7",119
"SRF",119
"CXCR4",119
"SPI1",119
"IFI30",119
"FOXK1",119
"IRF2BP2",119
"PPIB",119
"KHSRP",119
"HDAC3",119
"ACTA2",120
"ACTN4",120
"AP2A1",120
"ARPC1B",120
"CSK",120
"CSNK2B",120
"DNM2",120
"EEF2",120
"GNB1",120
"GNB2",120
"MDH2",120
"PGK1",120
"RAB5C",120
"RPL4",120
"RPL7",120
"RPL8",120
"RPL27A",120
"RPLP2",120
"RPN1",120
"SET",120
"RPL13A",120
"EIF5A",120
"RPS9",120
"ARF1",121
"COX7C",121
"DDOST",121
"DYNC1H1",121
"ECHS1",121
"EEF2",121
"EIF4A2",121
"IDH2",121
"MARS",121
"MDH2",121
"NDUFA3",121
"NDUFB7",121
"NDUFB10",121
"NDUFV1",121
"PCBP1",121
"PSMA4",121
"PSMA7",121
"PSMB4",121
"PSMC4",121
"RPL4",121
"RPL7",121
"RPL8",121
"RPL18",121
"RPLP2",121
"MRPS12",121
"RPN1",121
"RPS2",121
"RPS9",121
"RPS23",121
"SDHC",121
"UQCRC2",121
"COX7A2L",121
"COX5A",121
"UQCRQ",121
"CHCHD2",121
"NDUFB11",121
"MRPL16",121
"MRPS24",121
"RPL11",121
"RPLP0",121
"RPL14",121
"RPL35",121
"MRPL17",121
"TUBB",121
"SET",121
"PRMT5",121
"CPSF1",121
"PYCR2",121
"VPS28",121
"PDCL3",121
"NDUFS7",121
"RPL13A",121
"ANAPC2",121
"MRPL21",121
"SEC61A1",121
"CKS1B",122
"DDOST",122
"EEF2",122
"EIF4A2",122
"EIF5A",122
"MARS",122
"NONO",122
"PCBP1",122
"PCBP2",122
"POLR2L",122
"PSMA4",122
"PSMA7",122
"PSMB4",122
"PSMC4",122
"RPL4",122
"RPL7",122
"RPL8",122
"RPL10",122
"RPL11",122
"RPL15",122
"RPL18",122
"RPL30",122
"RPL27A",122
"RPL32",122
"RPL37",122
"RPL37A",122
"RPL41",122
"RPLP0",122
"RPLP2",122
"MRPS12",122
"RPN1",122
"RPS2",122
"RPS9",122
"RPS21",122
"RPS23",122
"RRM2",122
"SET",122
"RPL14",122
"PRMT5",122
"MYBBP1A",122
"RPL35",122
"EXOSC7",122
"SMG6",122
"HARS2",122
"RPL13A",122
"GSPT2",122
"CPSF1",122
"PYCR2",122
"EXOSC3",122
"DPH5",122
"MRPL16",122
"PRMT8",122
"EXOSC5",122
"XAB2",122
"LSM2",122
"MRPL17",122
"MUS81",122
"FTSJ3",122
"RNF149",122
"MRPS24",122
"MRPL21",122
"IDH2",122
"MDH2",122
"NDUFV1",122
"UQCRC2",122
"COX5A",122
"PPAN",122
"ACTN4",123
"AKT1",123
"EEF2",123
"EIF4A2",123
"EIF4EBP1",123
"GNB2",123
"HRAS",123
"HSPB1",123
"MCL1",123
"PLK1",123
"STK11",123
"TSC2",123
"ARF1",123
"ARRB2",123
"BAD",123
"ZFP36L1",123
"CRK",123
"CSK",123
"DDOST",123
"EGR1",123
"GATA2",123
"GNAI2",123
"GYS1",123
"IRF3",123
"ITGA2B",123
"ITGB4",123
"MSN",123
"NONO",123
"NPM1",123
"PCBP1",123
"SERPINB5",123
"PPP2R5A",123
"PSMA7",123
"PSMB4",123
"PSMC4",123
"RPL7",123
"RPS2",123
"RPS9",123
"SDHC",123
"SOS1",123
"ST14",123
"STAT3",123
"STAT5A",123
"TNF",123
"NCK2",123
"KHSRP",123
"HDAC3",123
"SPHK1",123
"SYTL1",123
"RASL10B",123
"TUBB",123
"RPLP0",123
"ARRB2",124
"CSNK2B",124
"DDOST",124
"EEF2",124
"EIF4A2",124
"EIF5A",124
"INCENP",124
"KIFC1",124
"MARS",124
"PLK1",124
"PPIB",124
"PSMA4",124
"PSMB4",124
"RANGAP1",124
"NUDC",124
"DYNC1LI1",124
"RPL7",124
"RPL11",124
"RPL15",124
"RPL27A",124
"RPL37A",124
"RPS9",124
"RRM2",124
"SF3A2",124
"HDAC3",124
"RPL14",124
"ARPC1B",124
"MYBBP1A",124
"HARS2",124
"RPL13A",124
"TIMM13",124
"PPAN",124
"TUBB",124
"TUBB2B",124
"DNAJC9",124
"ECHS1",125
"GGT1",125
"GCLM",125
"GSS",125
"PEPD",125
"PPIB",125
"RPLP2",125
"SCLY",125
"ACAD9",125
"CNDP2",125
"GSTM1",125
"ARF1",126
"CKS1B",126
"DDOST",126
"EEF2",126
"EIF5A",126
"MARS",126
"NONO",126
"POLR2L",126
"PSMA4",126
"PSMA7",126
"PSMB4",126
"PSMC4",126
"RAB5B",126
"RAB5C",126
"RPL4",126
"RPL7",126
"RPL8",126
"RPL10",126
"RPL11",126
"RPL15",126
"RPL18",126
"RPL27A",126
"RPL32",126
"RPL37A",126
"RPLP0",126
"RPLP2",126
"MRPS12",126
"RPN1",126
"RPS2",126
"RPS9",126
"RPS23",126
"RPL14",126
"RPL35",126
"RPL13A",126
"PYCR2",126
"SEC61A1",126
"DYNC1H1",126
"EEF1G",126
"EIF4A2",126
"NPM1",126
"PCBP1",126
"PGK1",126
"PLK1",126
"RPL30",126
"RPL37",126
"EXOSC7",126
"GSPT2",126
"PPAN",126
"TUBB",126
"MRPL16",126
"MRPL17",126
"CACNA1A",127
"GRN",127
"PRKCG",127
"CACNA2D4",127
"HK3",127
"IFI30",127
"PTTG1IP",128
"CLCN7",128
"LAMP1",128
"VPS28",128
"VPS37C",128
"ECHS1",129
"PGK1",129
"NUDC",129
"WDTC1",129
"TRPC4AP",129
"DDA1",129
"AP2A1",130
"ARF1",130
"ASNA1",130
"CSNK2B",130
"DDOST",130
"EEF2",130
"EIF5A",130
"GNB1",130
"GNB2",130
"LAMP1",130
"MDH2",130
"PCBP1",130
"PGK1",130
"POLR2L",130
"PSMA4",130
"PSMC4",130
"RAB5B",130
"RAB5C",130
"RPN1",130
"RAB11B",130
"ATP6V1F",130
"TIMM13",130
"ARHGAP17",130
"SLC44A4",130
"SMAP1",130
"YIF1B",130
"SH3BP1",130
"GSPT2",130
"PDXP",130
"RPL4",130
"RPLP0",130
"RPLP2",130
"MRPS12",130
"ARPC5",130
"ABCA7",130
"PYCR2",130
"ASNA1",131
"ZFP36L1",131
"FRG1",131
"NONO",131
"PCBP2",131
"PSMB4",131
"RRM2",131
"SET",131
"KHSRP",131
"MTA2",131
"MPHOSPH6",131
"EXOSC7",131
"EXOSC3",131
"EXOSC5",131
"CPSF1",131
"XAB2",131
"CDC25A",132
"CKS1B",132
"DDX11",132
"DYNC1H1",132
"EIF4A2",132
"EIF5A",132
"FANCG",132
"FOXM1",132
"GNAI2",132
"GNB1",132
"GNB2",132
"INCENP",132
"KIFC1",132
"MARS",132
"MYT1",132
"NONO",132
"PCBP1",132
"PCNT",132
"PLK1",132
"PRMT5",132
"TACC3",132
"ZBED1",132
"FTSJ3",132
"RRM2",132
"TUBB",132
"POLR2L",132
"PSMA4",132
"PSMA7",132
"PSMB4",132
"PSMC4",132
"RPL4",132
"RPL18",132
"RPLP2",132
"RPN1",132
"RPS9",132
"SNCB",132
"HIST1H2AC",132
"PKMYT1",132
"MYBBP1A",132
"TUBGCP2",132
"PSME4",132
"ANAPC2",132
"GEMIN4",132
"DYNC1LI1",132
"CALML5",132
"PPAN",132
"EXOSC5",132
"XAB2",132
"CHTF18",132
"MUS81",132
"BRSK1",132
"CNTROB",132
"HIST1H2AA",132
"CKS1B",133
"EEF1G",133
"EEF2",133
"EIF4A2",133
"EIF5A",133
"FRG1",133
"NONO",133
"NPM1",133
"GTF2H4",133
"PSMB4",133
"RPL4",133
"RPL7",133
"RPL8",133
"RPL11",133
"RPL18",133
"RPL37A",133
"RPLP0",133
"RPLP2",133
"RPS2",133
"RPS23",133
"MYBBP1A",133
"RPL35",133
"CPSF1",133
"PPAN",133
"EXOSC5",133
"XAB2",133
"LSM2",133
"MUS81",133
"FTSJ3",133
"PCBP1",133
"PSMA4",133
"PSMA7",133
"RPL32",133
"RPL37",133
"RPS9",133
"RRM2",133
"SET",133
"RPL14",133
"EXOSC3",133
"PCBP2",133
"PLK1",133
"PSMC4",133
"RPL10",133
"RPL15",133
"RPL30",133
"RPL27A",133
"RPL41",133
"PRMT5",133
"EXOSC7",133
"RPL13A",133
"AMBP",134
"CD22",134
"CD79A",134
"SLAMF1",134
"TRAF5",134
"VAV1",134
"TNFSF13",134
"TNFRSF13B",134
"CSK",134
"SOS1",134
"LAT",134
"AP2A1",135
"ARF1",135
"CD22",135
"PIP5K1C",135
"ARFRP1",135
"BET1L",135
"ALAS2",136
"DNAJB2",136
"MDH2",136
"NDUFV1",136
"FIS1",136
"ARF1",137
"CD7",137
"CTSL",137
"GNB1",137
"RELB",137
"ACTA1",138
"ITGB4",138
"LAMA5",138
"RAPSN",138
"TMSB4Y",138
"FTL",139
"RPLP0",139
"MPHOSPH6",139
"PPRC1",139
"CKS1B",140
"DDOST",140
"DDX11",140
"DYNC1H1",140
"EEF2",140
"EIF4A2",140
"EIF5A",140
"GNB1",140
"GNB2",140
"GTF2H4",140
"KIFC1",140
"MARS",140
"NONO",140
"NPM1",140
"PCBP1",140
"PCBP2",140
"PCNT",140
"PSMA4",140
"PSMA7",140
"PSMC4",140
"RPL4",140
"RPL7",140
"RPL8",140
"RPL10",140
"RPL11",140
"RPL15",140
"RPL18",140
"RPL30",140
"RPL27A",140
"RPL32",140
"RPLP0",140
"RPLP2",140
"RPN1",140
"RPS2",140
"RPS9",140
"RRM2",140
"CLPP",140
"RPL14",140
"ARPC5",140
"ARPC1B",140
"PRMT5",140
"MYBBP1A",140
"TUBGCP2",140
"RPL35",140
"HARS2",140
"RPL13A",140
"HSPBP1",140
"CPSF1",140
"PYCR2",140
"DYNC1LI1",140
"MRPL16",140
"PPAN",140
"LSM2",140
"MUS81",140
"FTSJ3",140
"TRAPPC5",140
"TUBB",140
"PSMB4",140
"PSME4",140
"GSPT2",140
"THOC2",140
"KLC2",140
"ZNF598",140
"TUBB2B",140
"POLR2L",140
"PKMYT1",140
"POLD3",140
"CHTF18",140
"IGF2R",141
"PLAUR",141
"TGOLN2",141
"PLP2",141
"VTN",141
"ARF1",142
"CKS1B",142
"CSNK2B",142
"DDOST",142
"DYNC1H1",142
"EEF2",142
"EIF4A2",142
"EIF5A",142
"GNAI2",142
"GNB1",142
"GNB2",142
"GTF2H4",142
"KIFC1",142
"P2RY11",142
"PCBP1",142
"PCBP2",142
"PSMA4",142
"PSMA7",142
"RAB5B",142
"RAB5C",142
"RPL7",142
"RPL11",142
"RPLP0",142
"RPLP2",142
"RPN1",142
"RRM2",142
"SH3GL1",142
"NPM1",142
"PGK1",142
"RPS9",142
"ZBED1",142
"ARPC5",142
"ARPC1B",142
"TUBB",142
"MARS",142
"NONO",142
"PSMB4",142
"PSMC4",142
"RPL4",142
"RPL8",142
"RPL10",142
"RPL18",142
"RPL30",142
"RPL27A",142
"RPS2",142
"RPL14",142
"HARS2",142
"RPL13A",142
"PYCR2",142
"SEC61A1",142
"PRMT5",142
"TIMM13",142
"ANAPC2",142
"LSM2",142
"FTSJ3",142
"SURF4",142
"MTA1",142
"CPSF1",142
"UBE2R2",142
"PLSCR3",142
"AP2A1",143
"CNTFR",143
"CRK",143
"CSK",143
"GP9",143
"HCK",143
"IL7R",143
"ITGA2B",143
"SOS1",143
"NCK2",143
"DNM2",143
"EPHB3",143
"HSPB1",143
"KRT16",143
"STAT5A",143
"TAL1",143
"VAV1",143
"VWF",143
"SOCS1",143
"TNK2",143
"EFS",143
"TGOLN2",143
"FRS3",143
"FASTK",143
"SH3BP1",143
"HSPBP1",143
"THOC2",143
"MICAL1",143
"PF4",143
"FOXH1",144
"DRAP1",144
"ALX4",144
"HSPBP1",144
"ALOX5AP",145
"CYBA",145
"PLP2",145
"S100A6",145
"TBXAS1",145
"LST1",145
"CKS1B",146
"KLF6",146
"EGR1",146
"FOXM1",146
"NR5A1",146
"GNAI2",146
"HCFC1",146
"HINT1",146
"MEF2D",146
"MSX1",146
"MYOG",146
"NFKB2",146
"PCBP1",146
"PPIB",146
"RAB5B",146
"SMARCD3",146
"SP1",146
"SRF",146
"THRA",146
"PIAS1",146
"THOC2",146
"TFAP4",146
"TAL1",146
"ZNF35",146
"BBC3",146
"CACNA1A",147
"EEF2",147
"GNB1",147
"GNB2",147
"RPL4",147
"RPL7",147
"RPL8",147
"RPL27A",147
"RPLP0",147
"RPN1",147
"RPL35",147
"HARS2",147
"PYCR2",147
"TUBB2B",147
"CAMKK2",147
"ATP6AP1",148
"CD63",148
"ECE1",148
"IGF2R",148
"LAMP1",148
"RPS2",148
"VAMP8",148
"RPL8",148
"RPN1",148
"RPL14",148
"SEC61A1",148
"GABARAP",148
"ARF1",149
"CSNK2B",149
"DDOST",149
"EEF2",149
"EIF4A2",149
"EIF5A",149
"GNB1",149
"GNB2",149
"NONO",149
"PCBP1",149
"PSMA4",149
"PSMA7",149
"PSMB4",149
"PSMC4",149
"RAB5C",149
"RPL4",149
"RPL7",149
"RPL8",149
"RPL11",149
"RPL27A",149
"RPL32",149
"RPLP0",149
"RPLP2",149
"RPN1",149
"RPS23",149
"SH3GL1",149
"SURF4",149
"RPL14",149
"RPL35",149
"TIMM13",149
"VPS28",149
"ORMDL3",149
"GSPT2",149
"SEC61A1",149
"EXOSC3",149
"SMAP1",149
"YIF1B",149
"TRAPPC5",149
"CSNK2B",150
"PHC1",150
"INVS",150
"ANAPC2",150
"PCGF6",150
"EEF1G",150
"HDAC3",150
"MTA1",150
"KLHDC3",150
"AKT1",151
"RHOG",151
"ARRB2",151
"CNTFR",151
"CSF3R",151
"CSK",151
"CSNK2B",151
"CTF1",151
"DDOST",151
"ECHS1",151
"EEF2",151
"EGR1",151
"FOXM1",151
"GATA2",151
"HCK",151
"IL6R",151
"IL7R",151
"IRF3",151
"MSN",151
"NONO",151
"PCBP1",151
"PPIB",151
"RPL4",151
"RPL11",151
"RPS9",151
"SOS1",151
"SP1",151
"SPI1",151
"STAT3",151
"STAT5A",151
"VAV1",151
"ZNF148",151
"CXCR4",151
"HDAC3",151
"SOCS1",151
"THPO",151
"DIRAS3",151
"MTA1",151
"RPL35",151
"USP22",151
"KPNA6",151
"SEC61A1",151
"TUBB",151
"ZFPM1",151
"DLX5",152
"FGF8",152
"MFNG",152
"MSX1",152
"SIX3",152
"GBX2",152
"LHX2",152
"ACTA1",153
"ACTA2",153
"ACTN4",153
"AKT1",153
"DYNC1H1",153
"NONO",153
"ARF1",153
"CSK",153
"DDOST",153
"EEF2",153
"EIF4A2",153
"EIF5A",153
"PGK1",153
"RPL4",153
"RPLP0",153
"RPLP2",153
"RPS9",153
"GSPT2",153
"CTNNBL1",153
"TUBB",153
"HIST1H2AA",153
"TUBB2B",153
"RPL7",153
"RPS23",153
"RPL14",153
"PYCR2",153
"TPM2",153
"TSC22D3",154
"NFKB2",154
"PPIB",154
"RELB",154
"SPI1",154
"TNF",154
"TYRO3",154
"USP2",154
"TNIP1",154
"BAD",155
"BID",155
"EIF4EBP1",155
"MCL1",155
"SOCS1",155
"HRK",155
"PIM2",155
"BBC3",155
"CSNK1E",155
"CSNK2B",155
"MSN",155
"CKS1B",156
"DDOST",156
"EIF4A2",156
"EIF5A",156
"FRG1",156
"GTF2F1",156
"GTF2H4",156
"MARS",156
"NPM1",156
"P2RY11",156
"PCBP1",156
"PCBP2",156
"POLR2L",156
"PSMA4",156
"PSMA7",156
"PSMB4",156
"PSMC4",156
"RPL4",156
"RPL11",156
"RPLP0",156
"RPLP2",156
"SET",156
"SF3A2",156
"ZBED1",156
"PRMT5",156
"MYBBP1A",156
"RPL35",156
"EXOSC7",156
"CPSF1",156
"PAF1",156
"CTNNBL1",156
"HDAC3",156
"MTA2",156
"XAB2",156
"MUS81",156
"TUBB",156
"NONO",156
"RPN1",156
"RPS2",156
"CLPP",156
"HARS2",156
"GSPT2",156
"PYCR2",156
"PPAN",156
"FTSJ3",156
"LSM2",156
"ARF1",157
"CSNK2B",157
"DDOST",157
"ECHS1",157
"EEF2",157
"EIF4A2",157
"EIF5A",157
"MDH2",157
"NDUFV1",157
"NONO",157
"PCBP1",157
"PGK1",157
"DYNC1H1",157
"GTF2H4",157
"MARS",157
"NDUFB7",157
"NDUFB10",157
"NPM1",157
"PCBP2",157
"POLR2L",157
"PSMA4",157
"PSMA7",157
"PSMB4",157
"PSMC4",157
"RPL4",157
"RPL7",157
"RPL8",157
"RPL10",157
"RPL15",157
"RPL18",157
"RPL30",157
"RPL27A",157
"RPL41",157
"RPLP0",157
"RPLP2",157
"RPN1",157
"RPS2",157
"RPS9",157
"RPS23",157
"SET",157
"SURF4",157
"UQCRC2",157
"RPL14",157
"ZBED1",157
"COX5A",157
"PRMT5",157
"RPL35",157
"RPL13A",157
"TIMM13",157
"CPSF1",157
"PYCR2",157
"PAF1",157
"MRPL16",157
"PPAN",157
"LSM2",157
"MUS81",157
"FTSJ3",157
"TRAPPC5",157
"TUBB",157
"RPL11",157
"RPL32",157
"HARS2",157
"TUBB2B",157
"CDC25A",158
"CKS1B",158
"DDOST",158
"EEF2",158
"EIF4A2",158
"EIF5A",158
"MARS",158
"NONO",158
"PCBP1",158
"PCBP2",158
"PLK1",158
"POLR2L",158
"PSMA4",158
"PSMA7",158
"PSMB4",158
"PSMC4",158
"RPL4",158
"RPL7",158
"RPL8",158
"RPL11",158
"RPL15",158
"RPL18",158
"RPL30",158
"RPLP0",158
"RPLP2",158
"RPN1",158
"RPS2",158
"RPS9",158
"RPS23",158
"RRM2",158
"PKMYT1",158
"ZBED1",158
"NPM1",158
"PSME4",158
"PPAN",158
"CSNK2B",158
"GNB1",158
"GNB2",158
"GTF2H4",158
"RAB5B",158
"RAB5C",158
"RPL10",158
"RPL27A",158
"RPL32",158
"MRPS12",158
"SURF4",158
"RPL14",158
"PRMT5",158
"MYBBP1A",158
"RPL35",158
"HARS2",158
"RPL13A",158
"PYCR2",158
"EXOSC5",158
"XAB2",158
"LSM2",158
"MRPL17",158
"MUS81",158
"FTSJ3",158
"TRAPPC5",158
"RPL37",158
"EXOSC7",158
"CPSF1",158
"EXOSC3",158
"TUBB",158
"ASNA1",159
"COMT",159
"COX7C",159
"CSNK2B",159
"ECHS1",159
"EEF2",159
"EIF5A",159
"FHIT",159
"HINT1",159
"MDH2",159
"NDUFB7",159
"NDUFB10",159
"NDUFV1",159
"PGK1",159
"POLR2L",159
"PPIB",159
"PSMA4",159
"PSMA7",159
"PSMB4",159
"PSMC4",159
"RPL11",159
"RPL32",159
"RPS2",159
"RPS9",159
"RPS23",159
"TBCA",159
"UQCRC2",159
"CLPP",159
"SAP30",159
"HDAC3",159
"RPL14",159
"MTA2",159
"ATP6V1F",159
"NUDC",159
"RPL35",159
"RPL13A",159
"TXN2",159
"TIMM13",159
"UQCRQ",159
"CHCHD2",159
"MRPL16",159
"PPAN",159
"MRPL17",159
"MRPL21",159
"CKS1B",160
"DDX11",160
"GTF2H4",160
"INCENP",160
"MARS",160
"P2RY11",160
"PCBP1",160
"PLK1",160
"PSMA4",160
"PSMC4",160
"RPLP2",160
"RPN1",160
"RPS9",160
"RRM2",160
"PKMYT1",160
"MTA1",160
"MTA2",160
"MYBBP1A",160
"POLD3",160
"CPSF1",160
"CHTF18",160
"NONO",160
"RPL4",160
"SET",160
"H2AFY",160
"RPL35",160
"EXOSC3",160
"EXOSC5",160
"MUS81",160
"FTSJ3",160
"CDC25A",161
"CKS1B",161
"CSNK1E",161
"CSNK2B",161
"DDOST",161
"EEF1G",161
"EIF5A",161
"FRG1",161
"HCFC1",161
"MARS",161
"MYT1",161
"NONO",161
"NPM1",161
"PCBP1",161
"PCBP2",161
"PCNT",161
"PLK1",161
"PSMA4",161
"PSMC4",161
"RPL4",161
"RPL7",161
"RPL8",161
"RPL11",161
"RPL18",161
"RPLP0",161
"RPLP2",161
"RPS2",161
"RPS9",161
"SET",161
"TFAP4",161
"CLPP",161
"SAP30",161
"HDAC3",161
"BAZ1B",161
"MTA1",161
"MTA2",161
"ENTPD4",161
"PRMT5",161
"MYBBP1A",161
"SIN3B",161
"ANAPC2",161
"SUDS3",161
"USP22",161
"ZNF598",161
"TIMM13",161
"CPSF1",161
"FOXK1",161
"RPL35",161
"XAB2",161
"TUBB",161
"THOC2",161
"MUS81",161
"KLF16",161
"ARF1",162
"ASNA1",162
"CSNK2B",162
"DDOST",162
"EEF2",162
"EIF5A",162
"GLUD2",162
"GNB1",162
"GNB2",162
"MARS",162
"NDUFB10",162
"NDUFV1",162
"PCBP1",162
"POLR2L",162
"PSMA4",162
"PSMA7",162
"PSMB4",162
"PSMC4",162
"RPL4",162
"RPL18",162
"RPLP0",162
"RPLP2",162
"RPN1",162
"RPS9",162
"RPS23",162
"ATP6V1F",162
"ECHS1",162
"EEF1G",162
"GNAI2",162
"GTF2H4",162
"NONO",162
"MRPS12",162
"CLPP",162
"ZBED1",162
"RPL35",162
"GSPT2",162
"TXN2",162
"TIMM13",162
"SEC61A1",162
"EXOSC5",162
"XAB2",162
"LSM2",162
"MUS81",162
"TRAPPC5",162
"TUBB",162
"PYCR2",162
"PDCL3",162
"ACP5",9999
"ANXA11",9999
"APLP1",9999
"ASIP",9999
"C8G",9999
"CHDH",9999
"CHRNG",9999
"CPE",9999
"DCXR",9999
"DGCR6",9999
"DNAJC5",9999
"DUSP23",9999
"ENTPD2",9999
"EXT2",9999
"F11R",9999
"FATE1",9999
"GDF15",9999
"GJA8",9999
"HAND1",9999
"HOXC4",9999
"IL13",9999
"IL32",9999
"JOSD1",9999
"KCNH3",9999
"KCNQ4",9999
"KIF1A",9999
"KIR2DL1",9999
"LCN1",9999
"LIM2",9999
"LIMK2",9999
"LPIN2",9999
"LPXN",9999
"MSI1",9999
"NDRG2",9999
"NES",9999
"NQO2",9999
"PAIP2",9999
"PAM",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"POU3F4",9999
"PQBP1",9999
"PTMS",9999
"RBM4B",9999
"REEP4",9999
"SARDH",9999
"SDSL",9999
"SHKBP1",9999
"SIGIRR",9999
"SLC34A1",9999
"TBC1D2B",9999
"THOC6",9999
"TMEM115",9999
"TRIM3",9999
"VGF",9999
"ZP2",9999
"ZP3",9999
