"probe1"	"probe2"	"ont"
"201033_x_at"	"215089_s_at"	0.32425
"201033_x_at"	"217221_x_at"	0.32425
"208856_x_at"	"208984_x_at"	0.32425
"208856_x_at"	"215089_s_at"	0.32425
"208856_x_at"	"217221_x_at"	0.32425
"211720_x_at"	"208984_x_at"	0.32425
"211720_x_at"	"215089_s_at"	0.32425
"211720_x_at"	"217221_x_at"	0.32425
"211972_x_at"	"208984_x_at"	0.32425
"211972_x_at"	"215089_s_at"	0.32425
"211972_x_at"	"217221_x_at"	0.32425
"214167_s_at"	"208984_x_at"	0.32425
"214167_s_at"	"215089_s_at"	0.32425
"214167_s_at"	"217221_x_at"	0.32425
"201033_x_at"	"215071_s_at"	0.42125
"208856_x_at"	"215071_s_at"	0.42125
"211720_x_at"	"215071_s_at"	0.42125
"211972_x_at"	"215071_s_at"	0.42125
"214167_s_at"	"215071_s_at"	0.42125
"201033_x_at"	"208854_s_at"	0.52925
"201033_x_at"	"208855_s_at"	0.52925
"201033_x_at"	"215188_at"	0.52925
"208856_x_at"	"208854_s_at"	0.52925
"208856_x_at"	"208855_s_at"	0.52925
"208856_x_at"	"215188_at"	0.52925
"211720_x_at"	"208854_s_at"	0.52925
"211720_x_at"	"208855_s_at"	0.52925
"211720_x_at"	"215188_at"	0.52925
"211972_x_at"	"208854_s_at"	0.52925
"211972_x_at"	"208855_s_at"	0.52925
"211972_x_at"	"215188_at"	0.52925
"214167_s_at"	"208854_s_at"	0.52925
"214167_s_at"	"208855_s_at"	0.52925
"214167_s_at"	"215188_at"	0.52925
"201033_x_at"	"202968_s_at"	0.483
"201033_x_at"	"202969_at"	0.483
"201033_x_at"	"202970_at"	0.483
"201033_x_at"	"202971_s_at"	0.483
"208856_x_at"	"202968_s_at"	0.483
"208856_x_at"	"202969_at"	0.483
"208856_x_at"	"202970_at"	0.483
"208856_x_at"	"202971_s_at"	0.483
"211720_x_at"	"202968_s_at"	0.483
"211720_x_at"	"202969_at"	0.483
"211720_x_at"	"202970_at"	0.483
"211720_x_at"	"202971_s_at"	0.483
"211972_x_at"	"202968_s_at"	0.483
"211972_x_at"	"202969_at"	0.483
"211972_x_at"	"202970_at"	0.483
"211972_x_at"	"202971_s_at"	0.483
"214167_s_at"	"202968_s_at"	0.483
"214167_s_at"	"202969_at"	0.483
"214167_s_at"	"202970_at"	0.483
"214167_s_at"	"202971_s_at"	0.483
"201033_x_at"	"216326_s_at"	0.49875
"208856_x_at"	"216326_s_at"	0.49875
"211720_x_at"	"216326_s_at"	0.49875
"211972_x_at"	"216326_s_at"	0.49875
"214167_s_at"	"216326_s_at"	0.49875
"201033_x_at"	"200074_s_at"	0.67075
"201033_x_at"	"213588_x_at"	0.67075
"201033_x_at"	"219138_at"	0.67075
"208856_x_at"	"200074_s_at"	0.67075
"208856_x_at"	"213588_x_at"	0.67075
"208856_x_at"	"219138_at"	0.67075
"211720_x_at"	"200074_s_at"	0.67075
"211720_x_at"	"213588_x_at"	0.67075
"211720_x_at"	"219138_at"	0.67075
"211972_x_at"	"200074_s_at"	0.67075
"211972_x_at"	"213588_x_at"	0.67075
"211972_x_at"	"219138_at"	0.67075
"214167_s_at"	"200074_s_at"	0.67075
"214167_s_at"	"213588_x_at"	0.67075
"214167_s_at"	"219138_at"	0.67075
"201033_x_at"	"202247_s_at"	0.4835
"201033_x_at"	"211783_s_at"	0.4835
"208856_x_at"	"202247_s_at"	0.4835
"208856_x_at"	"211783_s_at"	0.4835
"211720_x_at"	"202247_s_at"	0.4835
"211720_x_at"	"211783_s_at"	0.4835
"211972_x_at"	"202247_s_at"	0.4835
"211972_x_at"	"211783_s_at"	0.4835
"214167_s_at"	"202247_s_at"	0.4835
"214167_s_at"	"211783_s_at"	0.4835
"201033_x_at"	"203043_at"	0.304
"208856_x_at"	"203043_at"	0.304
"211720_x_at"	"203043_at"	0.304
"211972_x_at"	"203043_at"	0.304
"214167_s_at"	"203043_at"	0.304
"201033_x_at"	"203444_s_at"	0.454
"208856_x_at"	"203444_s_at"	0.454
"211720_x_at"	"203444_s_at"	0.454
"211972_x_at"	"203444_s_at"	0.454
"214167_s_at"	"203444_s_at"	0.454
"201033_x_at"	"201527_at"	0.48225
"208856_x_at"	"201527_at"	0.48225
"211720_x_at"	"201527_at"	0.48225
"211972_x_at"	"201527_at"	0.48225
"214167_s_at"	"201527_at"	0.48225
"201033_x_at"	"211963_s_at"	0.55325
"208856_x_at"	"211963_s_at"	0.55325
"211720_x_at"	"211963_s_at"	0.55325
"211972_x_at"	"211963_s_at"	0.55325
"214167_s_at"	"211963_s_at"	0.55325
"201033_x_at"	"201954_at"	0.50225
"208856_x_at"	"201954_at"	0.50225
"211720_x_at"	"201954_at"	0.50225
"211972_x_at"	"201954_at"	0.50225
"214167_s_at"	"201954_at"	0.50225
"201033_x_at"	"217786_at"	0.47775
"208856_x_at"	"217786_at"	0.47775
"211720_x_at"	"217786_at"	0.47775
"211972_x_at"	"217786_at"	0.47775
"214167_s_at"	"217786_at"	0.47775
"201033_x_at"	"219098_at"	0.48225
"208856_x_at"	"219098_at"	0.48225
"211720_x_at"	"219098_at"	0.48225
"211972_x_at"	"219098_at"	0.48225
"214167_s_at"	"219098_at"	0.48225
"201033_x_at"	"201173_x_at"	0.43425
"201033_x_at"	"210574_s_at"	0.43425
"201033_x_at"	"210575_at"	0.43425
"208856_x_at"	"201173_x_at"	0.43425
"208856_x_at"	"210574_s_at"	0.43425
"208856_x_at"	"210575_at"	0.43425
"211720_x_at"	"201173_x_at"	0.43425
"211720_x_at"	"210574_s_at"	0.43425
"211720_x_at"	"210575_at"	0.43425
"211972_x_at"	"201173_x_at"	0.43425
"211972_x_at"	"210574_s_at"	0.43425
"211972_x_at"	"210575_at"	0.43425
"214167_s_at"	"201173_x_at"	0.43425
"214167_s_at"	"210574_s_at"	0.43425
"214167_s_at"	"210575_at"	0.43425
"201033_x_at"	"200002_at"	0.5305
"208856_x_at"	"200002_at"	0.5305
"211720_x_at"	"200002_at"	0.5305
"211972_x_at"	"200002_at"	0.5305
"214167_s_at"	"200002_at"	0.5305
"201033_x_at"	"200645_at"	0.347
"208856_x_at"	"200645_at"	0.347
"211720_x_at"	"200645_at"	0.347
"211972_x_at"	"200645_at"	0.347
"214167_s_at"	"200645_at"	0.347
"201033_x_at"	"203737_s_at"	0.33925
"208856_x_at"	"203737_s_at"	0.33925
"211720_x_at"	"203737_s_at"	0.33925
"211972_x_at"	"203737_s_at"	0.33925
"214167_s_at"	"203737_s_at"	0.33925
"201033_x_at"	"212315_s_at"	0.358
"201033_x_at"	"212316_at"	0.358
"201033_x_at"	"213945_s_at"	0.358
"201033_x_at"	"213947_s_at"	0.358
"201033_x_at"	"220035_at"	0.358
"208856_x_at"	"212315_s_at"	0.358
"208856_x_at"	"212316_at"	0.358
"208856_x_at"	"213945_s_at"	0.358
"208856_x_at"	"213947_s_at"	0.358
"208856_x_at"	"220035_at"	0.358
"211720_x_at"	"212315_s_at"	0.358
"211720_x_at"	"212316_at"	0.358
"211720_x_at"	"213945_s_at"	0.358
"211720_x_at"	"213947_s_at"	0.358
"211720_x_at"	"220035_at"	0.358
"211972_x_at"	"212315_s_at"	0.358
"211972_x_at"	"212316_at"	0.358
"211972_x_at"	"213945_s_at"	0.358
"211972_x_at"	"213947_s_at"	0.358
"211972_x_at"	"220035_at"	0.358
"214167_s_at"	"212315_s_at"	0.358
"214167_s_at"	"212316_at"	0.358
"214167_s_at"	"213945_s_at"	0.358
"214167_s_at"	"213947_s_at"	0.358
"214167_s_at"	"220035_at"	0.358
"201033_x_at"	"213088_s_at"	0.53225
"201033_x_at"	"213092_x_at"	0.53225
"208856_x_at"	"213088_s_at"	0.53225
"208856_x_at"	"213092_x_at"	0.53225
"211720_x_at"	"213088_s_at"	0.53225
"211720_x_at"	"213092_x_at"	0.53225
"211972_x_at"	"213088_s_at"	0.53225
"211972_x_at"	"213092_x_at"	0.53225
"214167_s_at"	"213088_s_at"	0.53225
"214167_s_at"	"213092_x_at"	0.53225
"201033_x_at"	"214940_s_at"	0.4925
"201033_x_at"	"220347_at"	0.4925
"208856_x_at"	"214940_s_at"	0.4925
"208856_x_at"	"220347_at"	0.4925
"211720_x_at"	"214940_s_at"	0.4925
"211720_x_at"	"220347_at"	0.4925
"211972_x_at"	"214940_s_at"	0.4925
"211972_x_at"	"220347_at"	0.4925
"214167_s_at"	"214940_s_at"	0.4925
"214167_s_at"	"220347_at"	0.4925
"201033_x_at"	"209252_at"	0.40775
"208856_x_at"	"209252_at"	0.40775
"211720_x_at"	"209252_at"	0.40775
"211972_x_at"	"209252_at"	0.40775
"214167_s_at"	"209252_at"	0.40775
"201033_x_at"	"202415_s_at"	0.69175
"208856_x_at"	"202415_s_at"	0.69175
"211720_x_at"	"202415_s_at"	0.69175
"211972_x_at"	"202415_s_at"	0.69175
"214167_s_at"	"202415_s_at"	0.69175
"201033_x_at"	"205541_s_at"	0.334
"208856_x_at"	"205541_s_at"	0.334
"211720_x_at"	"205541_s_at"	0.334
"211972_x_at"	"205541_s_at"	0.334
"214167_s_at"	"205541_s_at"	0.334
"201033_x_at"	"218188_s_at"	0.31775
"208856_x_at"	"218188_s_at"	0.31775
"211720_x_at"	"218188_s_at"	0.31775
"211972_x_at"	"218188_s_at"	0.31775
"214167_s_at"	"218188_s_at"	0.31775
"201033_x_at"	"201638_s_at"	0.35925
"208856_x_at"	"201638_s_at"	0.35925
"211720_x_at"	"201638_s_at"	0.35925
"211972_x_at"	"201638_s_at"	0.35925
"214167_s_at"	"201638_s_at"	0.35925
"201033_x_at"	"217716_s_at"	0.51
"208856_x_at"	"217716_s_at"	0.51
"211720_x_at"	"217716_s_at"	0.51
"211972_x_at"	"217716_s_at"	0.51
"214167_s_at"	"217716_s_at"	0.51
"201033_x_at"	"205527_s_at"	0.5495
"201033_x_at"	"217099_s_at"	0.5495
"208856_x_at"	"205527_s_at"	0.5495
"208856_x_at"	"217099_s_at"	0.5495
"211720_x_at"	"205527_s_at"	0.5495
"211720_x_at"	"217099_s_at"	0.5495
"211972_x_at"	"205527_s_at"	0.5495
"211972_x_at"	"217099_s_at"	0.5495
"214167_s_at"	"205527_s_at"	0.5495
"214167_s_at"	"217099_s_at"	0.5495
"201033_x_at"	"204559_s_at"	0.4865
"208856_x_at"	"204559_s_at"	0.4865
"211720_x_at"	"204559_s_at"	0.4865
"211972_x_at"	"204559_s_at"	0.4865
"214167_s_at"	"204559_s_at"	0.4865
"201033_x_at"	"202093_s_at"	0.4825
"208856_x_at"	"202093_s_at"	0.4825
"211720_x_at"	"202093_s_at"	0.4825
"211972_x_at"	"202093_s_at"	0.4825
"214167_s_at"	"202093_s_at"	0.4825
"201033_x_at"	"217980_s_at"	0.409
"208856_x_at"	"217980_s_at"	0.409
"211720_x_at"	"217980_s_at"	0.409
"211972_x_at"	"217980_s_at"	0.409
"214167_s_at"	"217980_s_at"	0.409
"201033_x_at"	"218076_s_at"	0.46175
"208856_x_at"	"218076_s_at"	0.46175
"211720_x_at"	"218076_s_at"	0.46175
"211972_x_at"	"218076_s_at"	0.46175
"214167_s_at"	"218076_s_at"	0.46175
"201033_x_at"	"221021_s_at"	0.474
"208856_x_at"	"221021_s_at"	0.474
"211720_x_at"	"221021_s_at"	0.474
"211972_x_at"	"221021_s_at"	0.474
"214167_s_at"	"221021_s_at"	0.474
"201033_x_at"	"207772_s_at"	0.36375
"208856_x_at"	"207772_s_at"	0.36375
"211720_x_at"	"207772_s_at"	0.36375
"211972_x_at"	"207772_s_at"	0.36375
"214167_s_at"	"207772_s_at"	0.36375
"201033_x_at"	"218481_at"	0.45475
"208856_x_at"	"218481_at"	0.45475
"211720_x_at"	"218481_at"	0.45475
"211972_x_at"	"218481_at"	0.45475
"214167_s_at"	"218481_at"	0.45475
"201033_x_at"	"218110_at"	0.468
"208856_x_at"	"218110_at"	0.468
"211720_x_at"	"218110_at"	0.468
"211972_x_at"	"218110_at"	0.468
"214167_s_at"	"218110_at"	0.468
"201033_x_at"	"212994_at"	0.30775
"201033_x_at"	"222122_s_at"	0.30775
"208856_x_at"	"212994_at"	0.30775
"208856_x_at"	"222122_s_at"	0.30775
"211720_x_at"	"212994_at"	0.30775
"211720_x_at"	"222122_s_at"	0.30775
"211972_x_at"	"212994_at"	0.30775
"211972_x_at"	"222122_s_at"	0.30775
"214167_s_at"	"212994_at"	0.30775
"214167_s_at"	"222122_s_at"	0.30775
"201033_x_at"	"209449_at"	0.51275
"208856_x_at"	"209449_at"	0.51275
"211720_x_at"	"209449_at"	0.51275
"211972_x_at"	"209449_at"	0.51275
"214167_s_at"	"209449_at"	0.51275
"201033_x_at"	"222216_s_at"	0.409
"208856_x_at"	"222216_s_at"	0.409
"211720_x_at"	"222216_s_at"	0.409
"211972_x_at"	"222216_s_at"	0.409
"214167_s_at"	"222216_s_at"	0.409
"201033_x_at"	"218463_s_at"	0.35175
"208856_x_at"	"218463_s_at"	0.35175
"211720_x_at"	"218463_s_at"	0.35175
"211972_x_at"	"218463_s_at"	0.35175
"214167_s_at"	"218463_s_at"	0.35175
"201033_x_at"	"218103_at"	0.39875
"208856_x_at"	"218103_at"	0.39875
"211720_x_at"	"218103_at"	0.39875
"211972_x_at"	"218103_at"	0.39875
"214167_s_at"	"218103_at"	0.39875
"201033_x_at"	"209026_x_at"	0.522
"201033_x_at"	"211714_x_at"	0.522
"201033_x_at"	"212320_at"	0.522
"208856_x_at"	"209026_x_at"	0.522
"208856_x_at"	"211714_x_at"	0.522
"208856_x_at"	"212320_at"	0.522
"211720_x_at"	"209026_x_at"	0.522
"211720_x_at"	"211714_x_at"	0.522
"211720_x_at"	"212320_at"	0.522
"211972_x_at"	"209026_x_at"	0.522
"211972_x_at"	"211714_x_at"	0.522
"211972_x_at"	"212320_at"	0.522
"214167_s_at"	"209026_x_at"	0.522
"214167_s_at"	"211714_x_at"	0.522
"214167_s_at"	"212320_at"	0.522
"201033_x_at"	"214023_x_at"	0.415
"208856_x_at"	"214023_x_at"	0.415
"211720_x_at"	"214023_x_at"	0.415
"211972_x_at"	"214023_x_at"	0.415
"214167_s_at"	"214023_x_at"	0.415
"200908_s_at"	"204330_s_at"	0.43275
"200908_s_at"	"204331_s_at"	0.43275
"200908_s_at"	"210008_s_at"	0.43275
"200908_s_at"	"213840_s_at"	0.43275
"217670_at"	"204330_s_at"	0.43275
"217670_at"	"204331_s_at"	0.43275
"217670_at"	"210008_s_at"	0.43275
"217670_at"	"213840_s_at"	0.43275
"200908_s_at"	"201011_at"	0.47425
"217670_at"	"201011_at"	0.47425
"200908_s_at"	"221798_x_at"	0.7185
"217670_at"	"221798_x_at"	0.7185
"200908_s_at"	"214317_x_at"	0.6805
"200908_s_at"	"217747_s_at"	0.6805
"217670_at"	"214317_x_at"	0.6805
"217670_at"	"217747_s_at"	0.6805
"200908_s_at"	"200834_s_at"	0.53625
"200908_s_at"	"214097_at"	0.53625
"217670_at"	"200834_s_at"	0.53625
"217670_at"	"214097_at"	0.53625
"200908_s_at"	"200926_at"	0.5885
"217670_at"	"200926_at"	0.5885
"200908_s_at"	"201890_at"	0.788
"200908_s_at"	"209773_s_at"	0.788
"217670_at"	"201890_at"	0.788
"217670_at"	"209773_s_at"	0.788
"200908_s_at"	"210231_x_at"	0.348
"200908_s_at"	"213048_s_at"	0.348
"217670_at"	"210231_x_at"	0.348
"217670_at"	"213048_s_at"	0.348
"200908_s_at"	"201851_at"	0.39425
"217670_at"	"201851_at"	0.39425
"200908_s_at"	"203667_at"	0.344
"217670_at"	"203667_at"	0.344
"200908_s_at"	"200883_at"	0.31025
"200908_s_at"	"212600_s_at"	0.31025
"217670_at"	"200883_at"	0.31025
"217670_at"	"212600_s_at"	0.31025
"200908_s_at"	"206031_s_at"	0.40975
"217670_at"	"206031_s_at"	0.40975
"200908_s_at"	"202799_at"	0.25325
"217670_at"	"202799_at"	0.25325
"200908_s_at"	"215071_s_at"	0.39625
"217670_at"	"215071_s_at"	0.39625
"200908_s_at"	"208854_s_at"	0.496
"200908_s_at"	"208855_s_at"	0.496
"200908_s_at"	"215188_at"	0.496
"217670_at"	"208854_s_at"	0.496
"217670_at"	"208855_s_at"	0.496
"217670_at"	"215188_at"	0.496
"200908_s_at"	"202758_s_at"	0.436
"217670_at"	"202758_s_at"	0.436
"200908_s_at"	"216326_s_at"	0.43325
"217670_at"	"216326_s_at"	0.43325
"200908_s_at"	"200074_s_at"	0.67225
"200908_s_at"	"213588_x_at"	0.67225
"200908_s_at"	"219138_at"	0.67225
"217670_at"	"200074_s_at"	0.67225
"217670_at"	"213588_x_at"	0.67225
"217670_at"	"219138_at"	0.67225
"200908_s_at"	"203043_at"	0.2575
"217670_at"	"203043_at"	0.2575
"200908_s_at"	"203444_s_at"	0.37425
"217670_at"	"203444_s_at"	0.37425
"200908_s_at"	"201527_at"	0.58575
"217670_at"	"201527_at"	0.58575
"200908_s_at"	"203663_s_at"	0.27025
"217670_at"	"203663_s_at"	0.27025
"200908_s_at"	"211963_s_at"	0.55675
"217670_at"	"211963_s_at"	0.55675
"200908_s_at"	"201954_at"	0.62025
"217670_at"	"201954_at"	0.62025
"200908_s_at"	"217786_at"	0.396
"217670_at"	"217786_at"	0.396
"200908_s_at"	"219098_at"	0.4045
"217670_at"	"219098_at"	0.4045
"200908_s_at"	"203136_at"	0.71325
"217670_at"	"203136_at"	0.71325
"200908_s_at"	"201173_x_at"	0.43375
"200908_s_at"	"210574_s_at"	0.43375
"200908_s_at"	"210575_at"	0.43375
"217670_at"	"201173_x_at"	0.43375
"217670_at"	"210574_s_at"	0.43375
"217670_at"	"210575_at"	0.43375
"200908_s_at"	"202476_s_at"	0.40925
"200908_s_at"	"202477_s_at"	0.40925
"200908_s_at"	"213563_s_at"	0.40925
"217670_at"	"202476_s_at"	0.40925
"217670_at"	"202477_s_at"	0.40925
"217670_at"	"213563_s_at"	0.40925
"200908_s_at"	"200002_at"	0.6155
"217670_at"	"200002_at"	0.6155
"200908_s_at"	"200645_at"	0.3925
"217670_at"	"200645_at"	0.3925
"200908_s_at"	"212315_s_at"	0.3515
"200908_s_at"	"212316_at"	0.3515
"200908_s_at"	"213945_s_at"	0.3515
"200908_s_at"	"213947_s_at"	0.3515
"200908_s_at"	"220035_at"	0.3515
"217670_at"	"212315_s_at"	0.3515
"217670_at"	"212316_at"	0.3515
"217670_at"	"213945_s_at"	0.3515
"217670_at"	"213947_s_at"	0.3515
"217670_at"	"220035_at"	0.3515
"200908_s_at"	"214940_s_at"	0.41925
"200908_s_at"	"220347_at"	0.41925
"217670_at"	"214940_s_at"	0.41925
"217670_at"	"220347_at"	0.41925
"200908_s_at"	"209252_at"	0.42875
"217670_at"	"209252_at"	0.42875
"200908_s_at"	"202415_s_at"	0.49275
"217670_at"	"202415_s_at"	0.49275
"200908_s_at"	"205541_s_at"	0.37325
"217670_at"	"205541_s_at"	0.37325
"200908_s_at"	"218188_s_at"	0.30475
"217670_at"	"218188_s_at"	0.30475
"200908_s_at"	"218555_at"	0.39275
"217670_at"	"218555_at"	0.39275
"200908_s_at"	"201638_s_at"	0.25825
"217670_at"	"201638_s_at"	0.25825
"200908_s_at"	"217716_s_at"	0.4785
"217670_at"	"217716_s_at"	0.4785
"200908_s_at"	"218034_at"	0.38425
"217670_at"	"218034_at"	0.38425
"200908_s_at"	"218679_s_at"	0.57225
"217670_at"	"218679_s_at"	0.57225
"200908_s_at"	"219191_s_at"	0.4175
"217670_at"	"219191_s_at"	0.4175
"200908_s_at"	"204559_s_at"	0.40225
"217670_at"	"204559_s_at"	0.40225
"200908_s_at"	"202093_s_at"	0.4775
"217670_at"	"202093_s_at"	0.4775
"200908_s_at"	"221219_s_at"	NA
"217670_at"	"221219_s_at"	NA
"200908_s_at"	"217980_s_at"	0.43825
"217670_at"	"217980_s_at"	0.43825
"200908_s_at"	"218076_s_at"	0.4345
"217670_at"	"218076_s_at"	0.4345
"200908_s_at"	"217752_s_at"	0.53475
"217670_at"	"217752_s_at"	0.53475
"200908_s_at"	"207772_s_at"	0.4525
"217670_at"	"207772_s_at"	0.4525
"200908_s_at"	"218481_at"	0.3725
"217670_at"	"218481_at"	0.3725
"200908_s_at"	"218110_at"	0.39475
"217670_at"	"218110_at"	0.39475
"200908_s_at"	"212994_at"	0.2345
"200908_s_at"	"222122_s_at"	0.2345
"217670_at"	"212994_at"	0.2345
"217670_at"	"222122_s_at"	0.2345
"200908_s_at"	"209449_at"	0.40625
"217670_at"	"209449_at"	0.40625
"200908_s_at"	"222216_s_at"	0.43825
"217670_at"	"222216_s_at"	0.43825
"200908_s_at"	"218463_s_at"	0.252
"217670_at"	"218463_s_at"	0.252
"200908_s_at"	"218103_at"	0.30825
"217670_at"	"218103_at"	0.30825
"200908_s_at"	"221997_s_at"	0.43825
"217670_at"	"221997_s_at"	0.43825
"200908_s_at"	"209026_x_at"	0.42675
"200908_s_at"	"211714_x_at"	0.42675
"200908_s_at"	"212320_at"	0.42675
"217670_at"	"209026_x_at"	0.42675
"217670_at"	"211714_x_at"	0.42675
"217670_at"	"212320_at"	0.42675
"204330_s_at"	"221798_x_at"	0.44025
"204331_s_at"	"221798_x_at"	0.44025
"210008_s_at"	"221798_x_at"	0.44025
"213840_s_at"	"221798_x_at"	0.44025
"204330_s_at"	"214317_x_at"	0.475
"204330_s_at"	"217747_s_at"	0.475
"204331_s_at"	"214317_x_at"	0.475
"204331_s_at"	"217747_s_at"	0.475
"210008_s_at"	"214317_x_at"	0.475
"210008_s_at"	"217747_s_at"	0.475
"213840_s_at"	"214317_x_at"	0.475
"213840_s_at"	"217747_s_at"	0.475
"204330_s_at"	"200883_at"	0.66775
"204330_s_at"	"212600_s_at"	0.66775
"204331_s_at"	"200883_at"	0.66775
"204331_s_at"	"212600_s_at"	0.66775
"210008_s_at"	"200883_at"	0.66775
"210008_s_at"	"212600_s_at"	0.66775
"213840_s_at"	"200883_at"	0.66775
"213840_s_at"	"212600_s_at"	0.66775
"204330_s_at"	"202799_at"	0.63325
"204331_s_at"	"202799_at"	0.63325
"210008_s_at"	"202799_at"	0.63325
"213840_s_at"	"202799_at"	0.63325
"204330_s_at"	"200074_s_at"	0.44525
"204330_s_at"	"213588_x_at"	0.44525
"204330_s_at"	"219138_at"	0.44525
"204331_s_at"	"200074_s_at"	0.44525
"204331_s_at"	"213588_x_at"	0.44525
"204331_s_at"	"219138_at"	0.44525
"210008_s_at"	"200074_s_at"	0.44525
"210008_s_at"	"213588_x_at"	0.44525
"210008_s_at"	"219138_at"	0.44525
"213840_s_at"	"200074_s_at"	0.44525
"213840_s_at"	"213588_x_at"	0.44525
"213840_s_at"	"219138_at"	0.44525
"204330_s_at"	"203663_s_at"	0.71675
"204331_s_at"	"203663_s_at"	0.71675
"210008_s_at"	"203663_s_at"	0.71675
"213840_s_at"	"203663_s_at"	0.71675
"204330_s_at"	"201173_x_at"	0.377
"204330_s_at"	"210574_s_at"	0.377
"204330_s_at"	"210575_at"	0.377
"204331_s_at"	"201173_x_at"	0.377
"204331_s_at"	"210574_s_at"	0.377
"204331_s_at"	"210575_at"	0.377
"210008_s_at"	"201173_x_at"	0.377
"210008_s_at"	"210574_s_at"	0.377
"210008_s_at"	"210575_at"	0.377
"213840_s_at"	"201173_x_at"	0.377
"213840_s_at"	"210574_s_at"	0.377
"213840_s_at"	"210575_at"	0.377
"204330_s_at"	"200002_at"	0.51475
"204331_s_at"	"200002_at"	0.51475
"210008_s_at"	"200002_at"	0.51475
"213840_s_at"	"200002_at"	0.51475
"204330_s_at"	"209077_at"	0.67
"204330_s_at"	"209078_s_at"	0.67
"204331_s_at"	"209077_at"	0.67
"204331_s_at"	"209078_s_at"	0.67
"210008_s_at"	"209077_at"	0.67
"210008_s_at"	"209078_s_at"	0.67
"213840_s_at"	"209077_at"	0.67
"213840_s_at"	"209078_s_at"	0.67
"204330_s_at"	"218188_s_at"	0.642
"204331_s_at"	"218188_s_at"	0.642
"210008_s_at"	"218188_s_at"	0.642
"213840_s_at"	"218188_s_at"	0.642
"204330_s_at"	"201568_at"	0.71075
"204331_s_at"	"201568_at"	0.71075
"210008_s_at"	"201568_at"	0.71075
"213840_s_at"	"201568_at"	0.71075
"204330_s_at"	"217716_s_at"	0.31325
"204331_s_at"	"217716_s_at"	0.31325
"210008_s_at"	"217716_s_at"	0.31325
"213840_s_at"	"217716_s_at"	0.31325
"204330_s_at"	"217980_s_at"	0.81175
"204331_s_at"	"217980_s_at"	0.81175
"210008_s_at"	"217980_s_at"	0.81175
"213840_s_at"	"217980_s_at"	0.81175
"204330_s_at"	"222216_s_at"	0.81175
"204331_s_at"	"222216_s_at"	0.81175
"210008_s_at"	"222216_s_at"	0.81175
"213840_s_at"	"222216_s_at"	0.81175
"204330_s_at"	"218463_s_at"	0.346
"204331_s_at"	"218463_s_at"	0.346
"210008_s_at"	"218463_s_at"	0.346
"213840_s_at"	"218463_s_at"	0.346
"204330_s_at"	"221997_s_at"	0.81175
"204331_s_at"	"221997_s_at"	0.81175
"210008_s_at"	"221997_s_at"	0.81175
"213840_s_at"	"221997_s_at"	0.81175
"201011_at"	"221798_x_at"	0.46275
"201011_at"	"214317_x_at"	0.44675
"201011_at"	"217747_s_at"	0.44675
"201011_at"	"200926_at"	0.60675
"201011_at"	"201890_at"	0.788
"201011_at"	"209773_s_at"	0.788
"201011_at"	"210231_x_at"	0.4845
"201011_at"	"213048_s_at"	0.4845
"201011_at"	"201851_at"	0.41425
"201011_at"	"208916_at"	0.438
"201011_at"	"203667_at"	0.3405
"201011_at"	"205480_s_at"	0.42625
"201011_at"	"200883_at"	0.375
"201011_at"	"212600_s_at"	0.375
"201011_at"	"202667_s_at"	0.664
"201011_at"	"200074_s_at"	0.481
"201011_at"	"213588_x_at"	0.481
"201011_at"	"219138_at"	0.481
"201011_at"	"203043_at"	0.27425
"201011_at"	"217793_at"	0.44575
"201011_at"	"34478_at"	0.44575
"201011_at"	"201527_at"	0.51525
"201011_at"	"204076_at"	0.4605
"201011_at"	"204077_x_at"	0.4605
"201011_at"	"211963_s_at"	0.3655
"201011_at"	"201954_at"	0.34125
"201011_at"	"217786_at"	0.4915
"201011_at"	"219098_at"	0.42325
"201011_at"	"215535_s_at"	0.697
"201011_at"	"32836_at"	0.697
"201011_at"	"202476_s_at"	0.38875
"201011_at"	"202477_s_at"	0.38875
"201011_at"	"213563_s_at"	0.38875
"201011_at"	"200714_x_at"	0.64875
"201011_at"	"215399_s_at"	0.64875
"201011_at"	"200002_at"	0.51575
"201011_at"	"212315_s_at"	0.4525
"201011_at"	"212316_at"	0.4525
"201011_at"	"213945_s_at"	0.4525
"201011_at"	"213947_s_at"	0.4525
"201011_at"	"220035_at"	0.4525
"201011_at"	"209252_at"	0.43075
"201011_at"	"205541_s_at"	0.392
"201011_at"	"220690_s_at"	0.71325
"201011_at"	"218188_s_at"	0.31425
"201011_at"	"201638_s_at"	0.30475
"201011_at"	"217716_s_at"	0.75875
"201011_at"	"218679_s_at"	0.51125
"201011_at"	"218110_at"	0.3955
"201011_at"	"218921_at"	0.39675
"201011_at"	"52940_at"	0.39675
"201011_at"	"222216_s_at"	0.334
"201011_at"	"218463_s_at"	0.29875
"201011_at"	"205597_at"	0.35
"201011_at"	"209026_x_at"	0.32375
"201011_at"	"211714_x_at"	0.32375
"201011_at"	"212320_at"	0.32375
"201011_at"	"214023_x_at"	0.34225
"221798_x_at"	"214317_x_at"	0.7605
"221798_x_at"	"217747_s_at"	0.7605
"221798_x_at"	"200834_s_at"	0.629
"221798_x_at"	"214097_at"	0.629
"221798_x_at"	"200926_at"	0.65375
"221798_x_at"	"201890_at"	0.788
"221798_x_at"	"209773_s_at"	0.788
"221798_x_at"	"210231_x_at"	0.47275
