"probe1"	"probe2"	"ont"
"200908_s_at"	"202799_at"	0.248
"217670_at"	"202799_at"	0.248
"200908_s_at"	"215071_s_at"	0.079
"217670_at"	"215071_s_at"	0.079
"200908_s_at"	"208854_s_at"	0.132
"200908_s_at"	"208855_s_at"	0.132
"200908_s_at"	"215188_at"	0.132
"217670_at"	"208854_s_at"	0.132
"217670_at"	"208855_s_at"	0.132
"217670_at"	"215188_at"	0.132
"200908_s_at"	"202758_s_at"	NA
"217670_at"	"202758_s_at"	NA
"200908_s_at"	"216326_s_at"	0.198
"217670_at"	"216326_s_at"	0.198
"200908_s_at"	"200074_s_at"	0.438
"200908_s_at"	"213588_x_at"	0.438
"200908_s_at"	"219138_at"	0.438
"217670_at"	"200074_s_at"	0.438
"217670_at"	"213588_x_at"	0.438
"217670_at"	"219138_at"	0.438
"200908_s_at"	"203043_at"	0.222
"217670_at"	"203043_at"	0.222
"200908_s_at"	"203444_s_at"	0.164
"217670_at"	"203444_s_at"	0.164
"200908_s_at"	"201527_at"	0.162
"217670_at"	"201527_at"	0.162
"200908_s_at"	"203663_s_at"	0.183
"217670_at"	"203663_s_at"	0.183
"200908_s_at"	"211963_s_at"	0.105
"217670_at"	"211963_s_at"	0.105
"200908_s_at"	"201954_at"	0.101
"217670_at"	"201954_at"	0.101
"200908_s_at"	"217786_at"	0.16
"217670_at"	"217786_at"	0.16
"200908_s_at"	"219098_at"	0.163
"217670_at"	"219098_at"	0.163
"200908_s_at"	"203136_at"	NA
"217670_at"	"203136_at"	NA
"200908_s_at"	"201173_x_at"	0.017
"200908_s_at"	"210574_s_at"	0.017
"200908_s_at"	"210575_at"	0.017
"217670_at"	"201173_x_at"	0.017
"217670_at"	"210574_s_at"	0.017
"217670_at"	"210575_at"	0.017
"200908_s_at"	"202476_s_at"	0.031
"200908_s_at"	"202477_s_at"	0.031
"200908_s_at"	"213563_s_at"	0.031
"217670_at"	"202476_s_at"	0.031
"217670_at"	"202477_s_at"	0.031
"217670_at"	"213563_s_at"	0.031
"200908_s_at"	"200002_at"	0.486
"217670_at"	"200002_at"	0.486
"200908_s_at"	"200645_at"	0.234
"217670_at"	"200645_at"	0.234
"200908_s_at"	"212315_s_at"	0.224
"200908_s_at"	"212316_at"	0.224
"200908_s_at"	"213945_s_at"	0.224
"200908_s_at"	"213947_s_at"	0.224
"200908_s_at"	"220035_at"	0.224
"217670_at"	"212315_s_at"	0.224
"217670_at"	"212316_at"	0.224
"217670_at"	"213945_s_at"	0.224
"217670_at"	"213947_s_at"	0.224
"217670_at"	"220035_at"	0.224
"200908_s_at"	"214940_s_at"	0.316
"200908_s_at"	"220347_at"	0.316
"217670_at"	"214940_s_at"	0.316
"217670_at"	"220347_at"	0.316
"200908_s_at"	"209252_at"	0.309
"217670_at"	"209252_at"	0.309
"200908_s_at"	"202415_s_at"	0.195
"217670_at"	"202415_s_at"	0.195
"200908_s_at"	"205541_s_at"	0.388
"217670_at"	"205541_s_at"	0.388
"200908_s_at"	"218188_s_at"	0.238
"217670_at"	"218188_s_at"	0.238
"200908_s_at"	"218555_at"	0.186
"217670_at"	"218555_at"	0.186
"200908_s_at"	"201638_s_at"	0.327
"217670_at"	"201638_s_at"	0.327
"200908_s_at"	"217716_s_at"	0.337
"217670_at"	"217716_s_at"	0.337
"200908_s_at"	"218034_at"	0.156
"217670_at"	"218034_at"	0.156
"200908_s_at"	"218679_s_at"	0.267
"217670_at"	"218679_s_at"	0.267
"200908_s_at"	"219191_s_at"	0.106
"217670_at"	"219191_s_at"	0.106
"200908_s_at"	"204559_s_at"	0.295
"217670_at"	"204559_s_at"	0.295
"200908_s_at"	"202093_s_at"	0.224
"217670_at"	"202093_s_at"	0.224
"200908_s_at"	"221219_s_at"	NA
"217670_at"	"221219_s_at"	NA
"200908_s_at"	"217980_s_at"	0.306
"217670_at"	"217980_s_at"	0.306
"200908_s_at"	"218076_s_at"	0.093
"217670_at"	"218076_s_at"	0.093
"200908_s_at"	"217752_s_at"	0.388
"217670_at"	"217752_s_at"	0.388
"200908_s_at"	"207772_s_at"	0.166
"217670_at"	"207772_s_at"	0.166
"200908_s_at"	"218481_at"	0.297
"217670_at"	"218481_at"	0.297
"200908_s_at"	"218110_at"	0.244
"217670_at"	"218110_at"	0.244
"200908_s_at"	"212994_at"	0.261
"200908_s_at"	"222122_s_at"	0.261
"217670_at"	"212994_at"	0.261
"217670_at"	"222122_s_at"	0.261
"200908_s_at"	"209449_at"	0.295
"217670_at"	"209449_at"	0.295
"200908_s_at"	"222216_s_at"	0.292
"217670_at"	"222216_s_at"	0.292
"200908_s_at"	"218463_s_at"	0.197
"217670_at"	"218463_s_at"	0.197
"200908_s_at"	"218103_at"	0.175
"217670_at"	"218103_at"	0.175
"200908_s_at"	"221997_s_at"	0.306
"217670_at"	"221997_s_at"	0.306
"200908_s_at"	"209026_x_at"	0.092
"200908_s_at"	"211714_x_at"	0.092
"200908_s_at"	"212320_at"	0.092
"217670_at"	"209026_x_at"	0.092
"217670_at"	"211714_x_at"	0.092
"217670_at"	"212320_at"	0.092
"204330_s_at"	"221798_x_at"	0.293
"204331_s_at"	"221798_x_at"	0.293
"210008_s_at"	"221798_x_at"	0.293
"213840_s_at"	"221798_x_at"	0.293
"204330_s_at"	"214317_x_at"	0.287
"204330_s_at"	"217747_s_at"	0.287
"204331_s_at"	"214317_x_at"	0.287
"204331_s_at"	"217747_s_at"	0.287
"210008_s_at"	"214317_x_at"	0.287
"210008_s_at"	"217747_s_at"	0.287
"213840_s_at"	"214317_x_at"	0.287
"213840_s_at"	"217747_s_at"	0.287
"204330_s_at"	"200883_at"	0.186
"204330_s_at"	"212600_s_at"	0.186
"204331_s_at"	"200883_at"	0.186
"204331_s_at"	"212600_s_at"	0.186
"210008_s_at"	"200883_at"	0.186
"210008_s_at"	"212600_s_at"	0.186
"213840_s_at"	"200883_at"	0.186
"213840_s_at"	"212600_s_at"	0.186
"204330_s_at"	"202799_at"	0.202
"204331_s_at"	"202799_at"	0.202
"210008_s_at"	"202799_at"	0.202
"213840_s_at"	"202799_at"	0.202
"204330_s_at"	"200074_s_at"	0.291
"204330_s_at"	"213588_x_at"	0.291
"204330_s_at"	"219138_at"	0.291
"204331_s_at"	"200074_s_at"	0.291
"204331_s_at"	"213588_x_at"	0.291
"204331_s_at"	"219138_at"	0.291
"210008_s_at"	"200074_s_at"	0.291
"210008_s_at"	"213588_x_at"	0.291
"210008_s_at"	"219138_at"	0.291
"213840_s_at"	"200074_s_at"	0.291
"213840_s_at"	"213588_x_at"	0.291
"213840_s_at"	"219138_at"	0.291
"204330_s_at"	"203663_s_at"	0.173
"204331_s_at"	"203663_s_at"	0.173
"210008_s_at"	"203663_s_at"	0.173
"213840_s_at"	"203663_s_at"	0.173
"204330_s_at"	"201173_x_at"	0.022
"204330_s_at"	"210574_s_at"	0.022
"204330_s_at"	"210575_at"	0.022
"204331_s_at"	"201173_x_at"	0.022
"204331_s_at"	"210574_s_at"	0.022
"204331_s_at"	"210575_at"	0.022
"210008_s_at"	"201173_x_at"	0.022
"210008_s_at"	"210574_s_at"	0.022
"210008_s_at"	"210575_at"	0.022
"213840_s_at"	"201173_x_at"	0.022
"213840_s_at"	"210574_s_at"	0.022
"213840_s_at"	"210575_at"	0.022
"204330_s_at"	"200002_at"	0.303
"204331_s_at"	"200002_at"	0.303
"210008_s_at"	"200002_at"	0.303
"213840_s_at"	"200002_at"	0.303
"204330_s_at"	"209077_at"	0.173
"204330_s_at"	"209078_s_at"	0.173
"204331_s_at"	"209077_at"	0.173
"204331_s_at"	"209078_s_at"	0.173
"210008_s_at"	"209077_at"	0.173
"210008_s_at"	"209078_s_at"	0.173
"213840_s_at"	"209077_at"	0.173
"213840_s_at"	"209078_s_at"	0.173
"204330_s_at"	"218188_s_at"	0.083
"204331_s_at"	"218188_s_at"	0.083
"210008_s_at"	"218188_s_at"	0.083
"213840_s_at"	"218188_s_at"	0.083
"204330_s_at"	"201568_at"	0.173
"204331_s_at"	"201568_at"	0.173
"210008_s_at"	"201568_at"	0.173
"213840_s_at"	"201568_at"	0.173
"204330_s_at"	"217716_s_at"	0.043
"204331_s_at"	"217716_s_at"	0.043
"210008_s_at"	"217716_s_at"	0.043
"213840_s_at"	"217716_s_at"	0.043
"204330_s_at"	"217980_s_at"	0.563
"204331_s_at"	"217980_s_at"	0.563
"210008_s_at"	"217980_s_at"	0.563
"213840_s_at"	"217980_s_at"	0.563
"204330_s_at"	"222216_s_at"	0.567
"204331_s_at"	"222216_s_at"	0.567
"210008_s_at"	"222216_s_at"	0.567
"213840_s_at"	"222216_s_at"	0.567
"204330_s_at"	"218463_s_at"	0.15
"204331_s_at"	"218463_s_at"	0.15
"210008_s_at"	"218463_s_at"	0.15
"213840_s_at"	"218463_s_at"	0.15
"204330_s_at"	"221997_s_at"	0.542
"204331_s_at"	"221997_s_at"	0.542
"210008_s_at"	"221997_s_at"	0.542
"213840_s_at"	"221997_s_at"	0.542
"201011_at"	"221798_x_at"	0.208
"201011_at"	"214317_x_at"	0.194
"201011_at"	"217747_s_at"	0.194
"201011_at"	"200926_at"	0.215
"201011_at"	"201890_at"	0.238
"201011_at"	"209773_s_at"	0.238
"201011_at"	"210231_x_at"	0.199
"201011_at"	"213048_s_at"	0.199
"201011_at"	"201851_at"	0.026
"201011_at"	"208916_at"	0.017
"201011_at"	"203667_at"	0.034
"201011_at"	"205480_s_at"	0.275
"201011_at"	"200883_at"	0.242
"201011_at"	"212600_s_at"	0.242
"201011_at"	"202667_s_at"	0.026
"201011_at"	"200074_s_at"	0.176
"201011_at"	"213588_x_at"	0.176
"201011_at"	"219138_at"	0.176
"201011_at"	"203043_at"	0.218
"201011_at"	"217793_at"	0.058
"201011_at"	"34478_at"	0.058
"201011_at"	"201527_at"	0.017
"201011_at"	"204076_at"	0.247
"201011_at"	"204077_x_at"	0.247
"201011_at"	"211963_s_at"	0.034
"201011_at"	"201954_at"	0.034
"201011_at"	"217786_at"	0.177
"201011_at"	"219098_at"	0.111
"201011_at"	"215535_s_at"	0.111
"201011_at"	"32836_at"	0.111
"201011_at"	"202476_s_at"	0.034
"201011_at"	"202477_s_at"	0.034
"201011_at"	"213563_s_at"	0.034
"201011_at"	"200714_x_at"	0.203
"201011_at"	"215399_s_at"	0.203
"201011_at"	"200002_at"	0.201
"201011_at"	"212315_s_at"	0.094
"201011_at"	"212316_at"	0.094
"201011_at"	"213945_s_at"	0.094
"201011_at"	"213947_s_at"	0.094
"201011_at"	"220035_at"	0.094
"201011_at"	"209252_at"	0.288
"201011_at"	"205541_s_at"	0.256
"201011_at"	"220690_s_at"	0.197
"201011_at"	"218188_s_at"	0.023
"201011_at"	"201638_s_at"	0.151
"201011_at"	"217716_s_at"	0.011
"201011_at"	"218679_s_at"	0.122
"201011_at"	"218110_at"	0.163
"201011_at"	"218921_at"	0.118
"201011_at"	"52940_at"	0.118
"201011_at"	"222216_s_at"	0.283
"201011_at"	"218463_s_at"	0.122
"201011_at"	"205597_at"	0.099
"201011_at"	"209026_x_at"	0.029
"201011_at"	"211714_x_at"	0.029
"201011_at"	"212320_at"	0.029
"201011_at"	"214023_x_at"	0.034
"221798_x_at"	"214317_x_at"	0.469
"221798_x_at"	"217747_s_at"	0.469
"221798_x_at"	"200834_s_at"	0.484
"221798_x_at"	"214097_at"	0.484
"221798_x_at"	"200926_at"	0.463
"221798_x_at"	"201890_at"	0.188
"221798_x_at"	"209773_s_at"	0.188
"221798_x_at"	"210231_x_at"	0.258
"221798_x_at"	"213048_s_at"	0.258
"221798_x_at"	"203667_at"	0.034
"221798_x_at"	"216438_s_at"	0.239
"221798_x_at"	"200883_at"	0.247
"221798_x_at"	"212600_s_at"	0.247
"221798_x_at"	"202799_at"	0.227
"221798_x_at"	"208984_x_at"	NA
"221798_x_at"	"215089_s_at"	NA
"221798_x_at"	"217221_x_at"	NA
"221798_x_at"	"215071_s_at"	0.113
"221798_x_at"	"208854_s_at"	0.181
"221798_x_at"	"208855_s_at"	0.181
"221798_x_at"	"215188_at"	0.181
"221798_x_at"	"202968_s_at"	0.154
"221798_x_at"	"202969_at"	0.154
"221798_x_at"	"202970_at"	0.154
"221798_x_at"	"202971_s_at"	0.154
"221798_x_at"	"217862_at"	0.254
"221798_x_at"	"217863_at"	0.254
"221798_x_at"	"217864_s_at"	0.254
"221798_x_at"	"202546_at"	0.225
"221798_x_at"	"216326_s_at"	0.244
"221798_x_at"	"200074_s_at"	0.489
"221798_x_at"	"213588_x_at"	0.489
"221798_x_at"	"219138_at"	0.489
"221798_x_at"	"202247_s_at"	0.229
"221798_x_at"	"211783_s_at"	0.229
"221798_x_at"	"203043_at"	0.266
"221798_x_at"	"203444_s_at"	0.208
"221798_x_at"	"201954_at"	0.154
"221798_x_at"	"217786_at"	0.208
"221798_x_at"	"219098_at"	0.184
"221798_x_at"	"200002_at"	0.49
"221798_x_at"	"200645_at"	0.229
"221798_x_at"	"212627_s_at"	0.418
"221798_x_at"	"213648_at"	0.418
"221798_x_at"	"214940_s_at"	0.326
"221798_x_at"	"220347_at"	0.326
"221798_x_at"	"209252_at"	0.315
"221798_x_at"	"205541_s_at"	0.347
"221798_x_at"	"209077_at"	0.308
"221798_x_at"	"209078_s_at"	0.308
"221798_x_at"	"218188_s_at"	0.212
"221798_x_at"	"217716_s_at"	0.313
"221798_x_at"	"205527_s_at"	0.3
"221798_x_at"	"217099_s_at"	0.3
"221798_x_at"	"217720_at"	0.187
"221798_x_at"	"222240_s_at"	0.132
"221798_x_at"	"219590_x_at"	0.391
"221798_x_at"	"222360_at"	0.391
"221798_x_at"	"204559_s_at"	0.286
"221798_x_at"	"217980_s_at"	0.282
"221798_x_at"	"218076_s_at"	0.129
"221798_x_at"	"207772_s_at"	0.223
"221798_x_at"	"218481_at"	0.36
"221798_x_at"	"218110_at"	0.26
"221798_x_at"	"212994_at"	0.257
"221798_x_at"	"222122_s_at"	0.257
"221798_x_at"	"222216_s_at"	0.268
"221798_x_at"	"218463_s_at"	0.193
"221798_x_at"	"208103_s_at"	0.183
"221798_x_at"	"221505_at"	0.183
"221798_x_at"	"221789_x_at"	0.146
"221798_x_at"	"222131_x_at"	0.146
"221798_x_at"	"65770_at"	0.146
"221798_x_at"	"218103_at"	0.318
"221798_x_at"	"221997_s_at"	0.282
"221798_x_at"	"209026_x_at"	0.108
"221798_x_at"	"211714_x_at"	0.108
"221798_x_at"	"212320_at"	0.108
"214317_x_at"	"200834_s_at"	0.469
"214317_x_at"	"214097_at"	0.469
"217747_s_at"	"200834_s_at"	0.469
"217747_s_at"	"214097_at"	0.469
"214317_x_at"	"200926_at"	0.449
"217747_s_at"	"200926_at"	0.449
"214317_x_at"	"201890_at"	0.186
"214317_x_at"	"209773_s_at"	0.186
"217747_s_at"	"201890_at"	0.186
"217747_s_at"	"209773_s_at"	0.186
"214317_x_at"	"210231_x_at"	0.248
"214317_x_at"	"213048_s_at"	0.248
"217747_s_at"	"210231_x_at"	0.248
"217747_s_at"	"213048_s_at"	0.248
"214317_x_at"	"208991_at"	0.171
"214317_x_at"	"208992_s_at"	0.171
"217747_s_at"	"208991_at"	0.171
"217747_s_at"	"208992_s_at"	0.171
"214317_x_at"	"203667_at"	0.034
"217747_s_at"	"203667_at"	0.034
"214317_x_at"	"208984_x_at"	NA
"214317_x_at"	"215089_s_at"	NA
"214317_x_at"	"217221_x_at"	NA
"217747_s_at"	"208984_x_at"	NA
"217747_s_at"	"215089_s_at"	NA
"217747_s_at"	"217221_x_at"	NA
"214317_x_at"	"215071_s_at"	0.155
"217747_s_at"	"215071_s_at"	0.155
"214317_x_at"	"208854_s_at"	0.168
"214317_x_at"	"208855_s_at"	0.168
"214317_x_at"	"215188_at"	0.168
"217747_s_at"	"208854_s_at"	0.168
"217747_s_at"	"208855_s_at"	0.168
"217747_s_at"	"215188_at"	0.168
"214317_x_at"	"201935_s_at"	0.515
"214317_x_at"	"201936_s_at"	0.515
"217747_s_at"	"201935_s_at"	0.515
"217747_s_at"	"201936_s_at"	0.515
"214317_x_at"	"216326_s_at"	0.245
"217747_s_at"	"216326_s_at"	0.245
"214317_x_at"	"200074_s_at"	0.472
"214317_x_at"	"213588_x_at"	0.472
"214317_x_at"	"219138_at"	0.472
"217747_s_at"	"200074_s_at"	0.472
"217747_s_at"	"213588_x_at"	0.472
"217747_s_at"	"219138_at"	0.472
"214317_x_at"	"203043_at"	0.327
"217747_s_at"	"203043_at"	0.327
"214317_x_at"	"203444_s_at"	0.197
"217747_s_at"	"203444_s_at"	0.197
"214317_x_at"	"201527_at"	0.14
"217747_s_at"	"201527_at"	0.14
"214317_x_at"	"203663_s_at"	0.183
"217747_s_at"	"203663_s_at"	0.183
"214317_x_at"	"211963_s_at"	0.169
"217747_s_at"	"211963_s_at"	0.169
"214317_x_at"	"201954_at"	0.162
"217747_s_at"	"201954_at"	0.162
"214317_x_at"	"217786_at"	0.223
"217747_s_at"	"217786_at"	0.223
"214317_x_at"	"219098_at"	0.194
"217747_s_at"	"219098_at"	0.194
"214317_x_at"	"217734_s_at"	0.199
"217747_s_at"	"217734_s_at"	0.199
"214317_x_at"	"200002_at"	0.472
"217747_s_at"	"200002_at"	0.472
"214317_x_at"	"212627_s_at"	0.411
"214317_x_at"	"213648_at"	0.411
"217747_s_at"	"212627_s_at"	0.411
"217747_s_at"	"213648_at"	0.411
"214317_x_at"	"213088_s_at"	0.031
"214317_x_at"	"213092_x_at"	0.031
"217747_s_at"	"213088_s_at"	0.031
"217747_s_at"	"213092_x_at"	0.031
"214317_x_at"	"209252_at"	0.306
"217747_s_at"	"209252_at"	0.306
"214317_x_at"	"205541_s_at"	0.339
"217747_s_at"	"205541_s_at"	0.339
"214317_x_at"	"218188_s_at"	0.196
"217747_s_at"	"218188_s_at"	0.196
"214317_x_at"	"218555_at"	0.22
"217747_s_at"	"218555_at"	0.22
"214317_x_at"	"201638_s_at"	0.297
"217747_s_at"	"201638_s_at"	0.297
"214317_x_at"	"217716_s_at"	0.294
"217747_s_at"	"217716_s_at"	0.294
"214317_x_at"	"205527_s_at"	0.277
"214317_x_at"	"217099_s_at"	0.277
"217747_s_at"	"205527_s_at"	0.277
"217747_s_at"	"217099_s_at"	0.277
"214317_x_at"	"222240_s_at"	0.13
"217747_s_at"	"222240_s_at"	0.13
"214317_x_at"	"204559_s_at"	0.267
"217747_s_at"	"204559_s_at"	0.267
"214317_x_at"	"217980_s_at"	0.276
"217747_s_at"	"217980_s_at"	0.276
"214317_x_at"	"218076_s_at"	0.126
"217747_s_at"	"218076_s_at"	0.126
"214317_x_at"	"207772_s_at"	0.192
"217747_s_at"	"207772_s_at"	0.192
"214317_x_at"	"218481_at"	0.351
"217747_s_at"	"218481_at"	0.351
"214317_x_at"	"218110_at"	0.246
"217747_s_at"	"218110_at"	0.246
"214317_x_at"	"212994_at"	0.246
"214317_x_at"	"222122_s_at"	0.246
"217747_s_at"	"212994_at"	0.246
"217747_s_at"	"222122_s_at"	0.246
"214317_x_at"	"209449_at"	0.267
"217747_s_at"	"209449_at"	0.267
"214317_x_at"	"222216_s_at"	0.263
"217747_s_at"	"222216_s_at"	0.263
"214317_x_at"	"218463_s_at"	0.187
"217747_s_at"	"218463_s_at"	0.187
"214317_x_at"	"218103_at"	0.287
"217747_s_at"	"218103_at"	0.287
"214317_x_at"	"209026_x_at"	0.107
"214317_x_at"	"211714_x_at"	0.107
"214317_x_at"	"212320_at"	0.107
"217747_s_at"	"209026_x_at"	0.107
"217747_s_at"	"211714_x_at"	0.107
"217747_s_at"	"212320_at"	0.107
"200834_s_at"	"200926_at"	0.503
"214097_at"	"200926_at"	0.503
"200834_s_at"	"200074_s_at"	0.505
"200834_s_at"	"213588_x_at"	0.505
"200834_s_at"	"219138_at"	0.505
"214097_at"	"200074_s_at"	0.505
"214097_at"	"213588_x_at"	0.505
"214097_at"	"219138_at"	0.505
"200834_s_at"	"200002_at"	0.508
"214097_at"	"200002_at"	0.508
"200926_at"	"201890_at"	0.175
"200926_at"	"209773_s_at"	0.175
"200926_at"	"210231_x_at"	0.263
"200926_at"	"213048_s_at"	0.263
"200926_at"	"203667_at"	0.034
"200926_at"	"208984_x_at"	NA
"200926_at"	"215089_s_at"	NA
"200926_at"	"217221_x_at"	NA
"200926_at"	"215071_s_at"	0.11
"200926_at"	"208854_s_at"	0.154
"200926_at"	"208855_s_at"	0.154
"200926_at"	"215188_at"	0.154
"200926_at"	"217862_at"	0.171
"200926_at"	"217863_at"	0.171
"200926_at"	"217864_s_at"	0.171
"200926_at"	"200074_s_at"	0.481
"200926_at"	"213588_x_at"	0.481
"200926_at"	"219138_at"	0.481
"200926_at"	"201527_at"	0.127
"200926_at"	"211963_s_at"	0.161
"200926_at"	"201954_at"	0.145
"200926_at"	"217786_at"	0.211
"200926_at"	"219098_at"	0.162
"200926_at"	"200002_at"	0.485
"200926_at"	"200645_at"	0.236
"200926_at"	"212627_s_at"	0.356
"200926_at"	"213648_at"	0.356
"200926_at"	"213088_s_at"	0.015
"200926_at"	"213092_x_at"	0.015
"200926_at"	"214940_s_at"	0.304
"200926_at"	"220347_at"	0.304
"200926_at"	"209252_at"	0.298
"200926_at"	"205541_s_at"	0.421
"200926_at"	"218188_s_at"	0.201
"200926_at"	"201568_at"	0.183
"200926_at"	"201638_s_at"	0.288
"200926_at"	"217716_s_at"	0.301
"200926_at"	"217720_at"	0.187
"200926_at"	"218679_s_at"	0.289
"200926_at"	"219590_x_at"	0.59
"200926_at"	"222360_at"	0.59
"200926_at"	"217980_s_at"	0.324
"200926_at"	"207772_s_at"	0.209
"200926_at"	"209449_at"	0.243
"200926_at"	"222216_s_at"	0.317
"200926_at"	"218103_at"	0.272
"201890_at"	"210231_x_at"	0.209
"201890_at"	"213048_s_at"	0.209
"209773_s_at"	"210231_x_at"	0.209
"209773_s_at"	"213048_s_at"	0.209
"201890_at"	"201851_at"	0.064
"209773_s_at"	"201851_at"	0.064
"201890_at"	"208854_s_at"	0.152
"201890_at"	"208855_s_at"	0.152
"201890_at"	"215188_at"	0.152
"209773_s_at"	"208854_s_at"	0.152
"209773_s_at"	"208855_s_at"	0.152
"209773_s_at"	"215188_at"	0.152
"201890_at"	"204371_s_at"	0.21
"201890_at"	"204372_s_at"	0.21
"201890_at"	"212303_x_at"	0.21
"209773_s_at"	"204371_s_at"	0.21
"209773_s_at"	"204372_s_at"	0.21
"209773_s_at"	"212303_x_at"	0.21
"201890_at"	"200074_s_at"	0.166
"201890_at"	"213588_x_at"	0.166
"201890_at"	"219138_at"	0.166
"209773_s_at"	"200074_s_at"	0.166
"209773_s_at"	"213588_x_at"	0.166
"209773_s_at"	"219138_at"	0.166
"201890_at"	"212836_at"	0.223
"209773_s_at"	"212836_at"	0.223
"201890_at"	"201173_x_at"	0.02
"201890_at"	"210574_s_at"	0.02
"201890_at"	"210575_at"	0.02
"209773_s_at"	"201173_x_at"	0.02
"209773_s_at"	"210574_s_at"	0.02
"209773_s_at"	"210575_at"	0.02
"201890_at"	"200002_at"	0.187
"209773_s_at"	"200002_at"	0.187
"201890_at"	"213088_s_at"	0.041
"201890_at"	"213092_x_at"	0.041
"209773_s_at"	"213088_s_at"	0.041
"209773_s_at"	"213092_x_at"	0.041
"201890_at"	"209449_at"	0.205
"209773_s_at"	"209449_at"	0.205
"201890_at"	"218463_s_at"	0.258
"209773_s_at"	"218463_s_at"	0.258
"201890_at"	"205597_at"	0.126
"209773_s_at"	"205597_at"	0.126
"201890_at"	"209026_x_at"	0.179
"201890_at"	"211714_x_at"	0.179
"201890_at"	"212320_at"	0.179
"209773_s_at"	"209026_x_at"	0.179
"209773_s_at"	"211714_x_at"	0.179
"209773_s_at"	"212320_at"	0.179
"202917_s_at"	"205863_at"	0.403
"214370_at"	"205863_at"	0.403
"202917_s_at"	"218677_at"	0.319
"214370_at"	"218677_at"	0.319
"213283_s_at"	"205688_at"	0.218
"210382_at"	"217973_at"	0.015
"210382_at"	"220538_at"	0.196
"202004_x_at"	"200883_at"	0.444
"202004_x_at"	"212600_s_at"	0.444
"210131_x_at"	"200883_at"	0.444
"210131_x_at"	"212600_s_at"	0.444
"215088_s_at"	"200883_at"	0.444
"215088_s_at"	"212600_s_at"	0.444
"216591_s_at"	"200883_at"	0.444
"216591_s_at"	"212600_s_at"	0.444
"202004_x_at"	"202799_at"	0.122
"210131_x_at"	"202799_at"	0.122
"215088_s_at"	"202799_at"	0.122
"216591_s_at"	"202799_at"	0.122
"202004_x_at"	"201256_at"	0.311
"210131_x_at"	"201256_at"	0.311
"215088_s_at"	"201256_at"	0.311
"216591_s_at"	"201256_at"	0.311
"202004_x_at"	"203663_s_at"	0.609
"210131_x_at"	"203663_s_at"	0.609
"215088_s_at"	"203663_s_at"	0.609
"216591_s_at"	"203663_s_at"	0.609
"202004_x_at"	"209077_at"	0.35
"202004_x_at"	"209078_s_at"	0.35
"210131_x_at"	"209077_at"	0.35
"210131_x_at"	"209078_s_at"	0.35
"215088_s_at"	"209077_at"	0.35
"215088_s_at"	"209078_s_at"	0.35
"216591_s_at"	"209077_at"	0.35
"216591_s_at"	"209078_s_at"	0.35
"202004_x_at"	"220690_s_at"	0.284
"210131_x_at"	"220690_s_at"	0.284
"215088_s_at"	"220690_s_at"	0.284
"216591_s_at"	"220690_s_at"	0.284
"202004_x_at"	"218188_s_at"	0.019
"210131_x_at"	"218188_s_at"	0.019
"215088_s_at"	"218188_s_at"	0.019
"216591_s_at"	"218188_s_at"	0.019
"202004_x_at"	"201568_at"	0.609
"210131_x_at"	"201568_at"	0.609
"215088_s_at"	"201568_at"	0.609
"216591_s_at"	"201568_at"	0.609
"202004_x_at"	"217720_at"	0.148
"210131_x_at"	"217720_at"	0.148
"215088_s_at"	"217720_at"	0.148
"216591_s_at"	"217720_at"	0.148
"202004_x_at"	"218320_s_at"	0.034
"210131_x_at"	"218320_s_at"	0.034
"215088_s_at"	"218320_s_at"	0.034
"216591_s_at"	"218320_s_at"	0.034
"202004_x_at"	"218076_s_at"	0.048
"210131_x_at"	"218076_s_at"	0.048
"215088_s_at"	"218076_s_at"	0.048
"216591_s_at"	"218076_s_at"	0.048
"202004_x_at"	"222216_s_at"	0.122
"210131_x_at"	"222216_s_at"	0.122
"215088_s_at"	"222216_s_at"	0.122
"216591_s_at"	"222216_s_at"	0.122
"204563_at"	"207113_s_at"	0.175
"204563_at"	"209201_x_at"	0.169
"204563_at"	"211919_s_at"	0.169
"204563_at"	"217028_at"	0.169
"210231_x_at"	"204099_at"	0.294
"213048_s_at"	"204099_at"	0.294
"210231_x_at"	"203667_at"	0.034
"213048_s_at"	"203667_at"	0.034
"210231_x_at"	"205480_s_at"	0.163
"213048_s_at"	"205480_s_at"	0.163
"210231_x_at"	"204371_s_at"	0.311
"210231_x_at"	"204372_s_at"	0.311
"210231_x_at"	"212303_x_at"	0.311
"213048_s_at"	"204371_s_at"	0.311
"213048_s_at"	"204372_s_at"	0.311
"213048_s_at"	"212303_x_at"	0.311
"210231_x_at"	"210314_x_at"	0.262
"213048_s_at"	"210314_x_at"	0.262
"210231_x_at"	"216326_s_at"	0.285
"213048_s_at"	"216326_s_at"	0.285
"210231_x_at"	"203937_s_at"	0.209
"210231_x_at"	"203938_s_at"	0.209
"213048_s_at"	"203937_s_at"	0.209
"213048_s_at"	"203938_s_at"	0.209
"210231_x_at"	"200074_s_at"	0.244
"210231_x_at"	"213588_x_at"	0.244
"210231_x_at"	"219138_at"	0.244
"213048_s_at"	"200074_s_at"	0.244
"213048_s_at"	"213588_x_at"	0.244
"213048_s_at"	"219138_at"	0.244
"210231_x_at"	"202247_s_at"	0.264
"210231_x_at"	"211783_s_at"	0.264
"213048_s_at"	"202247_s_at"	0.264
