"probe1"	"probe2"	"ont"
"200094_s_at"	"209026_x_at"	0.741
"200094_s_at"	"211714_x_at"	0.741
"200094_s_at"	"212320_at"	0.741
"204102_s_at"	"209026_x_at"	0.741
"204102_s_at"	"211714_x_at"	0.741
"204102_s_at"	"212320_at"	0.741
"200094_s_at"	"209449_at"	0.571
"204102_s_at"	"209449_at"	0.571
"200094_s_at"	"221798_x_at"	0.72
"204102_s_at"	"221798_x_at"	0.72
"200094_s_at"	"207585_s_at"	0.682
"204102_s_at"	"207585_s_at"	0.682
"200094_s_at"	"200022_at"	0.657
"200094_s_at"	"214335_at"	0.657
"200094_s_at"	"222297_x_at"	0.657
"204102_s_at"	"200022_at"	0.657
"204102_s_at"	"214335_at"	0.657
"204102_s_at"	"222297_x_at"	0.657
"200094_s_at"	"215497_s_at"	0.661
"200094_s_at"	"216036_x_at"	0.661
"200094_s_at"	"40829_at"	0.661
"204102_s_at"	"215497_s_at"	0.661
"204102_s_at"	"216036_x_at"	0.661
"204102_s_at"	"40829_at"	0.661
"200094_s_at"	"200737_at"	0.69
"200094_s_at"	"200738_s_at"	0.69
"200094_s_at"	"217356_s_at"	0.69
"200094_s_at"	"217383_at"	0.69
"204102_s_at"	"200737_at"	0.69
"204102_s_at"	"200738_s_at"	0.69
"204102_s_at"	"217356_s_at"	0.69
"204102_s_at"	"217383_at"	0.69
"200094_s_at"	"201492_s_at"	0.474
"204102_s_at"	"201492_s_at"	0.474
"200094_s_at"	"201033_x_at"	0.762
"200094_s_at"	"208856_x_at"	0.762
"200094_s_at"	"211720_x_at"	0.762
"200094_s_at"	"211972_x_at"	0.762
"200094_s_at"	"214167_s_at"	0.762
"204102_s_at"	"201033_x_at"	0.762
"204102_s_at"	"208856_x_at"	0.762
"204102_s_at"	"211720_x_at"	0.762
"204102_s_at"	"211972_x_at"	0.762
"204102_s_at"	"214167_s_at"	0.762
"200094_s_at"	"221789_x_at"	0.699
"200094_s_at"	"222131_x_at"	0.699
"200094_s_at"	"65770_at"	0.699
"204102_s_at"	"221789_x_at"	0.699
"204102_s_at"	"222131_x_at"	0.699
"204102_s_at"	"65770_at"	0.699
"207853_s_at"	"211560_s_at"	0.509
"204330_s_at"	"217266_at"	0.564
"204330_s_at"	"221475_s_at"	0.564
"204330_s_at"	"221476_s_at"	0.564
"204331_s_at"	"217266_at"	0.564
"204331_s_at"	"221475_s_at"	0.564
"204331_s_at"	"221476_s_at"	0.564
"210008_s_at"	"217266_at"	0.564
"210008_s_at"	"221475_s_at"	0.564
"210008_s_at"	"221476_s_at"	0.564
"213840_s_at"	"217266_at"	0.564
"213840_s_at"	"221475_s_at"	0.564
"213840_s_at"	"221476_s_at"	0.564
"204330_s_at"	"207585_s_at"	0.501
"204331_s_at"	"207585_s_at"	0.501
"210008_s_at"	"207585_s_at"	0.501
"213840_s_at"	"207585_s_at"	0.501
"204330_s_at"	"200022_at"	0.474
"204330_s_at"	"214335_at"	0.474
"204330_s_at"	"222297_x_at"	0.474
"204331_s_at"	"200022_at"	0.474
"204331_s_at"	"214335_at"	0.474
"204331_s_at"	"222297_x_at"	0.474
"210008_s_at"	"200022_at"	0.474
"210008_s_at"	"214335_at"	0.474
"210008_s_at"	"222297_x_at"	0.474
"213840_s_at"	"200022_at"	0.474
"213840_s_at"	"214335_at"	0.474
"213840_s_at"	"222297_x_at"	0.474
"204330_s_at"	"200834_s_at"	0.598
"204330_s_at"	"214097_at"	0.598
"204331_s_at"	"200834_s_at"	0.598
"204331_s_at"	"214097_at"	0.598
"210008_s_at"	"200834_s_at"	0.598
"210008_s_at"	"214097_at"	0.598
"213840_s_at"	"200834_s_at"	0.598
"213840_s_at"	"214097_at"	0.598
"204330_s_at"	"212044_s_at"	0.494
"204331_s_at"	"212044_s_at"	0.494
"210008_s_at"	"212044_s_at"	0.494
"213840_s_at"	"212044_s_at"	0.494
"204330_s_at"	"200010_at"	0.441
"204331_s_at"	"200010_at"	0.441
"210008_s_at"	"200010_at"	0.441
"213840_s_at"	"200010_at"	0.441
"204330_s_at"	"221997_s_at"	0.871
"204331_s_at"	"221997_s_at"	0.871
"210008_s_at"	"221997_s_at"	0.871
"213840_s_at"	"221997_s_at"	0.871
"204330_s_at"	"205541_s_at"	0.392
"204331_s_at"	"205541_s_at"	0.392
"210008_s_at"	"205541_s_at"	0.392
"213840_s_at"	"205541_s_at"	0.392
"204330_s_at"	"201429_s_at"	0.412
"204330_s_at"	"213459_at"	0.412
"204330_s_at"	"214041_x_at"	0.412
"204331_s_at"	"201429_s_at"	0.412
"204331_s_at"	"213459_at"	0.412
"204331_s_at"	"214041_x_at"	0.412
"210008_s_at"	"201429_s_at"	0.412
"210008_s_at"	"213459_at"	0.412
"210008_s_at"	"214041_x_at"	0.412
"213840_s_at"	"201429_s_at"	0.412
"213840_s_at"	"213459_at"	0.412
"213840_s_at"	"214041_x_at"	0.412
"204330_s_at"	"201033_x_at"	0.392
"204330_s_at"	"208856_x_at"	0.392
"204330_s_at"	"211720_x_at"	0.392
"204330_s_at"	"211972_x_at"	0.392
"204330_s_at"	"214167_s_at"	0.392
"204331_s_at"	"201033_x_at"	0.392
"204331_s_at"	"208856_x_at"	0.392
"204331_s_at"	"211720_x_at"	0.392
"204331_s_at"	"211972_x_at"	0.392
"204331_s_at"	"214167_s_at"	0.392
"210008_s_at"	"201033_x_at"	0.392
"210008_s_at"	"208856_x_at"	0.392
"210008_s_at"	"211720_x_at"	0.392
"210008_s_at"	"211972_x_at"	0.392
"210008_s_at"	"214167_s_at"	0.392
"213840_s_at"	"201033_x_at"	0.392
"213840_s_at"	"208856_x_at"	0.392
"213840_s_at"	"211720_x_at"	0.392
"213840_s_at"	"211972_x_at"	0.392
"213840_s_at"	"214167_s_at"	0.392
"204330_s_at"	"200074_s_at"	0.408
"204330_s_at"	"213588_x_at"	0.408
"204330_s_at"	"219138_at"	0.408
"204331_s_at"	"200074_s_at"	0.408
"204331_s_at"	"213588_x_at"	0.408
"204331_s_at"	"219138_at"	0.408
"210008_s_at"	"200074_s_at"	0.408
"210008_s_at"	"213588_x_at"	0.408
"210008_s_at"	"219138_at"	0.408
"213840_s_at"	"200074_s_at"	0.408
"213840_s_at"	"213588_x_at"	0.408
"213840_s_at"	"219138_at"	0.408
"204330_s_at"	"200674_s_at"	0.487
"204331_s_at"	"200674_s_at"	0.487
"210008_s_at"	"200674_s_at"	0.487
"213840_s_at"	"200674_s_at"	0.487
"204330_s_at"	"201122_x_at"	0.402
"204330_s_at"	"201123_s_at"	0.402
"204330_s_at"	"213753_x_at"	0.402
"204331_s_at"	"201122_x_at"	0.402
"204331_s_at"	"201123_s_at"	0.402
"204331_s_at"	"213753_x_at"	0.402
"210008_s_at"	"201122_x_at"	0.402
"210008_s_at"	"201123_s_at"	0.402
"210008_s_at"	"213753_x_at"	0.402
"213840_s_at"	"201122_x_at"	0.402
"213840_s_at"	"201123_s_at"	0.402
"213840_s_at"	"213753_x_at"	0.402
"204330_s_at"	"200019_s_at"	0.114
"204331_s_at"	"200019_s_at"	0.114
"210008_s_at"	"200019_s_at"	0.114
"213840_s_at"	"200019_s_at"	0.114
"204330_s_at"	"200717_x_at"	0.415
"204330_s_at"	"212042_x_at"	0.415
"204331_s_at"	"200717_x_at"	0.415
"204331_s_at"	"212042_x_at"	0.415
"210008_s_at"	"200717_x_at"	0.415
"210008_s_at"	"212042_x_at"	0.415
"213840_s_at"	"200717_x_at"	0.415
"213840_s_at"	"212042_x_at"	0.415
"204330_s_at"	"200908_s_at"	0.372
"204330_s_at"	"217670_at"	0.372
"204331_s_at"	"200908_s_at"	0.372
"204331_s_at"	"217670_at"	0.372
"210008_s_at"	"200908_s_at"	0.372
"210008_s_at"	"217670_at"	0.372
"213840_s_at"	"200908_s_at"	0.372
"213840_s_at"	"217670_at"	0.372
"204330_s_at"	"221798_x_at"	0.415
"204331_s_at"	"221798_x_at"	0.415
"210008_s_at"	"221798_x_at"	0.415
"213840_s_at"	"221798_x_at"	0.415
"1861_at"	"200796_s_at"	0.784
"1861_at"	"200797_s_at"	0.784
"1861_at"	"200798_x_at"	0.784
"1861_at"	"214056_at"	0.784
"1861_at"	"214057_at"	0.784
"209364_at"	"200796_s_at"	0.784
"209364_at"	"200797_s_at"	0.784
"209364_at"	"200798_x_at"	0.784
"209364_at"	"214056_at"	0.784
"209364_at"	"214057_at"	0.784
"1861_at"	"204493_at"	0.884
"1861_at"	"211725_s_at"	0.884
"209364_at"	"204493_at"	0.884
"209364_at"	"211725_s_at"	0.884
"217266_at"	"201429_s_at"	0.786
"217266_at"	"213459_at"	0.786
"217266_at"	"214041_x_at"	0.786
"221475_s_at"	"201429_s_at"	0.786
"221475_s_at"	"213459_at"	0.786
"221475_s_at"	"214041_x_at"	0.786
"221476_s_at"	"201429_s_at"	0.786
"221476_s_at"	"213459_at"	0.786
"221476_s_at"	"214041_x_at"	0.786
"217266_at"	"201492_s_at"	0.891
"221475_s_at"	"201492_s_at"	0.891
"221476_s_at"	"201492_s_at"	0.891
"217266_at"	"201033_x_at"	0.682
"217266_at"	"208856_x_at"	0.682
"217266_at"	"211720_x_at"	0.682
"217266_at"	"211972_x_at"	0.682
"217266_at"	"214167_s_at"	0.682
"221475_s_at"	"201033_x_at"	0.682
"221475_s_at"	"208856_x_at"	0.682
"221475_s_at"	"211720_x_at"	0.682
"221475_s_at"	"211972_x_at"	0.682
"221475_s_at"	"214167_s_at"	0.682
"221476_s_at"	"201033_x_at"	0.682
"221476_s_at"	"208856_x_at"	0.682
"221476_s_at"	"211720_x_at"	0.682
"221476_s_at"	"211972_x_at"	0.682
"221476_s_at"	"214167_s_at"	0.682
"217266_at"	"200074_s_at"	0.68
"217266_at"	"213588_x_at"	0.68
"217266_at"	"219138_at"	0.68
"221475_s_at"	"200074_s_at"	0.68
"221475_s_at"	"213588_x_at"	0.68
"221475_s_at"	"219138_at"	0.68
"221476_s_at"	"200074_s_at"	0.68
"221476_s_at"	"213588_x_at"	0.68
"221476_s_at"	"219138_at"	0.68
"217266_at"	"200674_s_at"	0.803
"221475_s_at"	"200674_s_at"	0.803
"221476_s_at"	"200674_s_at"	0.803
"217266_at"	"200019_s_at"	0.255
"221475_s_at"	"200019_s_at"	0.255
"221476_s_at"	"200019_s_at"	0.255
"217266_at"	"201122_x_at"	0.695
"217266_at"	"201123_s_at"	0.695
"217266_at"	"213753_x_at"	0.695
"221475_s_at"	"201122_x_at"	0.695
"221475_s_at"	"201123_s_at"	0.695
"221475_s_at"	"213753_x_at"	0.695
"221476_s_at"	"201122_x_at"	0.695
"221476_s_at"	"201123_s_at"	0.695
"221476_s_at"	"213753_x_at"	0.695
"217266_at"	"208674_x_at"	0.505
"217266_at"	"208675_s_at"	0.505
"221475_s_at"	"208674_x_at"	0.505
"221475_s_at"	"208675_s_at"	0.505
"221476_s_at"	"208674_x_at"	0.505
"221476_s_at"	"208675_s_at"	0.505
"217266_at"	"200717_x_at"	0.714
"217266_at"	"212042_x_at"	0.714
"221475_s_at"	"200717_x_at"	0.714
"221475_s_at"	"212042_x_at"	0.714
"221476_s_at"	"200717_x_at"	0.714
"221476_s_at"	"212042_x_at"	0.714
"217266_at"	"200834_s_at"	0.849
"217266_at"	"214097_at"	0.849
"221475_s_at"	"200834_s_at"	0.849
"221475_s_at"	"214097_at"	0.849
"221476_s_at"	"200834_s_at"	0.849
"221476_s_at"	"214097_at"	0.849
"217266_at"	"212044_s_at"	0.792
"221475_s_at"	"212044_s_at"	0.792
"221476_s_at"	"212044_s_at"	0.792
"217266_at"	"200010_at"	0.71
"221475_s_at"	"200010_at"	0.71
"221476_s_at"	"200010_at"	0.71
"217266_at"	"200908_s_at"	0.631
"217266_at"	"217670_at"	0.631
"221475_s_at"	"200908_s_at"	0.631
"221475_s_at"	"217670_at"	0.631
"221476_s_at"	"200908_s_at"	0.631
"221476_s_at"	"217670_at"	0.631
"217266_at"	"221798_x_at"	0.69
"221475_s_at"	"221798_x_at"	0.69
"221476_s_at"	"221798_x_at"	0.69
"217266_at"	"205541_s_at"	0.691
"221475_s_at"	"205541_s_at"	0.691
"221476_s_at"	"205541_s_at"	0.691
"217266_at"	"207585_s_at"	0.867
"221475_s_at"	"207585_s_at"	0.867
"221476_s_at"	"207585_s_at"	0.867
"217266_at"	"200022_at"	0.785
"217266_at"	"214335_at"	0.785
"217266_at"	"222297_x_at"	0.785
"221475_s_at"	"200022_at"	0.785
"221475_s_at"	"214335_at"	0.785
"221475_s_at"	"222297_x_at"	0.785
"221476_s_at"	"200022_at"	0.785
"221476_s_at"	"214335_at"	0.785
"221476_s_at"	"222297_x_at"	0.785
"202473_x_at"	"215071_s_at"	0.654
"202474_s_at"	"215071_s_at"	0.654
"202473_x_at"	"209352_s_at"	0.674
"202473_x_at"	"39705_at"	0.674
"202474_s_at"	"209352_s_at"	0.674
"202474_s_at"	"39705_at"	0.674
"202473_x_at"	"214732_at"	0.728
"202474_s_at"	"214732_at"	0.728
"212983_at"	"204927_at"	0.423
"212983_at"	"40359_at"	0.423
"212983_at"	"202004_x_at"	0.498
"212983_at"	"210131_x_at"	0.498
"212983_at"	"215088_s_at"	0.498
"212983_at"	"216591_s_at"	0.498
"212983_at"	"219257_s_at"	0.822
"212983_at"	"206492_at"	0.782
"212983_at"	"1438_at"	0.666
"212983_at"	"204600_at"	0.666
"212983_at"	"217728_at"	0.632
"212983_at"	"200796_s_at"	0.672
"212983_at"	"200797_s_at"	0.672
"212983_at"	"200798_x_at"	0.672
"212983_at"	"214056_at"	0.672
"212983_at"	"214057_at"	0.672
"212983_at"	"203872_at"	0.466
"212983_at"	"220414_at"	0.604
"212983_at"	"207113_s_at"	0.566
"212983_at"	"206219_s_at"	0.765
"212983_at"	"202917_s_at"	0.555
"212983_at"	"214370_at"	0.555
"212983_at"	"212777_at"	0.822
"212983_at"	"212780_at"	0.822
"212983_at"	"200744_s_at"	0.583
"212983_at"	"200745_s_at"	0.583
"212983_at"	"200746_s_at"	0.583
"212983_at"	"204292_x_at"	0.676
"212983_at"	"41657_at"	0.676
"212983_at"	"220804_s_at"	0.669
"212983_at"	"204280_at"	0.592
"212983_at"	"211021_s_at"	0.592
"212983_at"	"38290_at"	0.592
"212983_at"	"209999_x_at"	0.624
"212983_at"	"210000_s_at"	0.624
"212983_at"	"210001_s_at"	0.624
"212983_at"	"213337_s_at"	0.624
"212983_at"	"200924_s_at"	0.647
"212983_at"	"208449_s_at"	0.235
"212983_at"	"203010_at"	0.602
"212983_at"	"221539_at"	0.714
"212983_at"	"202580_x_at"	0.498
"212983_at"	"208206_s_at"	0.765
"212983_at"	"214367_at"	0.765
"212983_at"	"214368_at"	0.765
"212983_at"	"214369_s_at"	0.765
"212983_at"	"201040_at"	0.621
"212983_at"	"215996_at"	0.621
"212983_at"	"215497_s_at"	0.498
"212983_at"	"216036_x_at"	0.498
"212983_at"	"40829_at"	0.498
"212983_at"	"209830_s_at"	0.42
"212983_at"	"207613_s_at"	0.708
"212983_at"	"213108_at"	0.708
"212983_at"	"215712_s_at"	0.264
"212983_at"	"208018_s_at"	0.636
"212983_at"	"214732_at"	0.389
"212983_at"	"204039_at"	0.51
"212983_at"	"220566_at"	0.587
"207155_at"	"206737_at"	0.553
"211886_s_at"	"206737_at"	0.553
"207155_at"	"208449_s_at"	0.444
"211886_s_at"	"208449_s_at"	0.444
"207155_at"	"215389_s_at"	0.456
"211886_s_at"	"215389_s_at"	0.456
"202621_at"	"214022_s_at"	0.316
"202621_at"	"210514_x_at"	0.414
"202621_at"	"211528_x_at"	0.414
"202621_at"	"211529_x_at"	0.414
"202621_at"	"211530_x_at"	0.414
"202621_at"	"217502_at"	0.844
"202621_at"	"208894_at"	0.428
"202621_at"	"210982_s_at"	0.428
"202621_at"	"209999_x_at"	0.806
"202621_at"	"210000_s_at"	0.806
"202621_at"	"210001_s_at"	0.806
"202621_at"	"213337_s_at"	0.806
"202621_at"	"201786_s_at"	0.848
"202621_at"	"213293_s_at"	0.959
"202621_at"	"220909_at"	0.295
"202621_at"	"202354_s_at"	0.703
"202621_at"	"202355_s_at"	0.703
"202621_at"	"202356_s_at"	0.703
"202621_at"	"208436_s_at"	0.941
"202621_at"	"203275_at"	0.794
"202621_at"	"207113_s_at"	0.397
"202621_at"	"204910_s_at"	1
"202621_at"	"204911_s_at"	1
"202621_at"	"213884_s_at"	1
"202621_at"	"213885_at"	1
"219330_at"	"201681_s_at"	NA
"219330_at"	"210469_at"	NA
"219330_at"	"206737_at"	NA
"219330_at"	"201786_s_at"	NA
"201897_s_at"	"202580_x_at"	1
"201897_s_at"	"213088_s_at"	0.561
"201897_s_at"	"213092_x_at"	0.561
"201897_s_at"	"201890_at"	0.44
"201897_s_at"	"209773_s_at"	0.44
"207407_x_at"	"208458_at"	0.488
"211231_x_at"	"208458_at"	0.488
"207407_x_at"	"221416_at"	0.479
"211231_x_at"	"221416_at"	0.479
"207407_x_at"	"202245_at"	0.619
"207407_x_at"	"211018_at"	0.619
"207407_x_at"	"211019_s_at"	0.619
"211231_x_at"	"202245_at"	0.619
"211231_x_at"	"211018_at"	0.619
"211231_x_at"	"211019_s_at"	0.619
"207407_x_at"	"208928_at"	0.77
"211231_x_at"	"208928_at"	0.77
"203683_s_at"	"216438_s_at"	0.667
"204550_x_at"	"208817_at"	0.538
"204550_x_at"	"208818_s_at"	0.538
"204550_x_at"	"213981_at"	0.538
"204550_x_at"	"216204_at"	0.538
"215333_x_at"	"208817_at"	0.538
"215333_x_at"	"208818_s_at"	0.538
"215333_x_at"	"213981_at"	0.538
"215333_x_at"	"216204_at"	0.538
"207136_at"	"209201_x_at"	0.536
"207136_at"	"211919_s_at"	0.536
"207136_at"	"217028_at"	0.536
"207136_at"	"208514_at"	0.446
"214049_x_at"	"204039_at"	0.245
"214551_s_at"	"204039_at"	0.245
"214049_x_at"	"206056_x_at"	0.633
"214049_x_at"	"206057_x_at"	0.633
"214049_x_at"	"216980_s_at"	0.633
"214049_x_at"	"216981_x_at"	0.633
"214551_s_at"	"206056_x_at"	0.633
"214551_s_at"	"206057_x_at"	0.633
"214551_s_at"	"216980_s_at"	0.633
"214551_s_at"	"216981_x_at"	0.633
"218720_x_at"	"205744_at"	NA
"205766_at"	"205177_at"	0.801
"205766_at"	"220427_at"	0.811
"205766_at"	"215389_s_at"	0.84
"205766_at"	"204083_s_at"	0.732
"205766_at"	"212654_at"	0.732
"207359_at"	"204292_x_at"	0.602
"207359_at"	"41657_at"	0.602
"210787_s_at"	"204292_x_at"	0.602
"210787_s_at"	"41657_at"	0.602
"212252_at"	"204292_x_at"	0.602
"212252_at"	"41657_at"	0.602
"213812_s_at"	"204292_x_at"	0.602
"213812_s_at"	"41657_at"	0.602
"207359_at"	"220414_at"	0.588
"210787_s_at"	"220414_at"	0.588
"212252_at"	"220414_at"	0.588
"213812_s_at"	"220414_at"	0.588
"214062_x_at"	"207535_s_at"	1
"214062_x_at"	"209636_at"	1
"214062_x_at"	"211524_at"	1
"214448_x_at"	"207535_s_at"	1
"214448_x_at"	"209636_at"	1
"214448_x_at"	"211524_at"	1
"214062_x_at"	"210182_at"	0.191
"214448_x_at"	"210182_at"	0.191
"214062_x_at"	"207113_s_at"	0.541
"214448_x_at"	"207113_s_at"	0.541
"214062_x_at"	"212219_at"	1
"214062_x_at"	"212220_at"	1
"214062_x_at"	"212222_at"	1
"214448_x_at"	"212219_at"	1
"214448_x_at"	"212220_at"	1
"214448_x_at"	"212222_at"	1
"214062_x_at"	"201114_x_at"	1
"214062_x_at"	"216088_s_at"	1
"214448_x_at"	"201114_x_at"	1
"214448_x_at"	"216088_s_at"	1
"201040_at"	"220566_at"	0.691
"215996_at"	"220566_at"	0.691
"201040_at"	"203175_at"	0.714
"215996_at"	"203175_at"	0.714
"201040_at"	"209201_x_at"	0.701
"201040_at"	"211919_s_at"	0.701
"201040_at"	"217028_at"	0.701
"215996_at"	"209201_x_at"	0.701
"215996_at"	"211919_s_at"	0.701
"215996_at"	"217028_at"	0.701
"201040_at"	"211201_at"	0.454
"215996_at"	"211201_at"	0.454
"201040_at"	"206399_x_at"	0.639
"201040_at"	"210770_s_at"	0.639
"201040_at"	"214933_at"	0.639
"215996_at"	"206399_x_at"	0.639
"215996_at"	"210770_s_at"	0.639
"215996_at"	"214933_at"	0.639
"201040_at"	"200924_s_at"	0.797
"215996_at"	"200924_s_at"	0.797
"201040_at"	"211320_s_at"	0.457
"215996_at"	"211320_s_at"	0.457
"201040_at"	"200744_s_at"	0.825
"201040_at"	"200745_s_at"	0.825
"201040_at"	"200746_s_at"	0.825
"215996_at"	"200744_s_at"	0.825
"215996_at"	"200745_s_at"	0.825
"215996_at"	"200746_s_at"	0.825
"201040_at"	"204280_at"	0.701
"201040_at"	"211021_s_at"	0.701
"201040_at"	"38290_at"	0.701
"215996_at"	"204280_at"	0.701
"215996_at"	"211021_s_at"	0.701
"215996_at"	"38290_at"	0.701
"201040_at"	"215506_s_at"	NA
"215996_at"	"215506_s_at"	NA
"201040_at"	"210182_at"	0.286
"215996_at"	"210182_at"	0.286
"201040_at"	"204355_at"	0.6
"201040_at"	"212674_s_at"	0.6
"215996_at"	"204355_at"	0.6
"215996_at"	"212674_s_at"	0.6
"201040_at"	"210234_at"	0.589
"215996_at"	"210234_at"	0.589
"201040_at"	"215712_s_at"	0.548
"215996_at"	"215712_s_at"	0.548
"201040_at"	"208018_s_at"	0.691
"215996_at"	"208018_s_at"	0.691
"201040_at"	"219619_at"	1
"215996_at"	"219619_at"	1
"219257_s_at"	"218555_at"	0.643
"219257_s_at"	"207113_s_at"	0.57
"208784_s_at"	"212777_at"	0.727
"208784_s_at"	"212780_at"	0.727
"214383_x_at"	"212777_at"	0.727
"214383_x_at"	"212780_at"	0.727
"208784_s_at"	"208206_s_at"	0.626
"208784_s_at"	"214367_at"	0.626
"208784_s_at"	"214368_at"	0.626
"208784_s_at"	"214369_s_at"	0.626
"214383_x_at"	"208206_s_at"	0.626
"214383_x_at"	"214367_at"	0.626
"214383_x_at"	"214368_at"	0.626
"214383_x_at"	"214369_s_at"	0.626
"218555_at"	"218906_x_at"	0.62
"218555_at"	"209999_x_at"	0.769
"218555_at"	"210000_s_at"	0.769
"218555_at"	"210001_s_at"	0.769
"218555_at"	"213337_s_at"	0.769
"218555_at"	"201114_x_at"	0.669
"218555_at"	"216088_s_at"	0.669
"218555_at"	"215071_s_at"	0.644
"218555_at"	"218632_at"	0.779
"218555_at"	"212219_at"	0.775
"218555_at"	"212220_at"	0.775
"218555_at"	"212222_at"	0.775
"218555_at"	"217865_at"	0.784
"218555_at"	"222058_at"	0.784
"218555_at"	"217502_at"	0.717
"207001_x_at"	"208458_at"	0.379
"208763_s_at"	"208458_at"	0.379
"218906_x_at"	"203175_at"	0.592
"218906_x_at"	"203849_s_at"	0.522
"218906_x_at"	"203850_s_at"	0.522
"218906_x_at"	"217478_s_at"	0.631
"218906_x_at"	"207535_s_at"	0.668
"218906_x_at"	"209636_at"	0.668
"218906_x_at"	"211524_at"	0.668
"218906_x_at"	"208158_s_at"	0.699
"218906_x_at"	"209485_s_at"	0.699
"218906_x_at"	"211928_at"	0.692
"218906_x_at"	"207682_s_at"	0.558
"218906_x_at"	"208128_x_at"	0.558
"218906_x_at"	"208894_at"	0.539
"218906_x_at"	"210982_s_at"	0.539
"218906_x_at"	"207644_at"	0.6
"218906_x_at"	"209680_s_at"	0.757
"218906_x_at"	"202012_s_at"	0.618
"218906_x_at"	"202013_s_at"	0.618
"206489_s_at"	"204647_at"	0.643
"206489_s_at"	"215489_x_at"	0.643
"206489_s_at"	"222222_s_at"	0.643
"206490_at"	"204647_at"	0.643
"206490_at"	"215489_x_at"	0.643
"206490_at"	"222222_s_at"	0.643
"210750_s_at"	"204647_at"	0.643
"210750_s_at"	"215489_x_at"	0.643
"210750_s_at"	"222222_s_at"	0.643
"206489_s_at"	"207613_s_at"	0.433
"206489_s_at"	"213108_at"	0.433
"206490_at"	"207613_s_at"	0.433
"206490_at"	"213108_at"	0.433
"210750_s_at"	"207613_s_at"	0.433
"210750_s_at"	"213108_at"	0.433
"219249_s_at"	"201749_at"	NA
"219249_s_at"	"201750_s_at"	NA
"219249_s_at"	"201380_at"	NA
"219249_s_at"	"217720_at"	NA
"209546_s_at"	"208817_at"	0.384
"209546_s_at"	"208818_s_at"	0.384
"209546_s_at"	"213981_at"	0.384
"209546_s_at"	"216204_at"	0.384
"209546_s_at"	"207584_at"	0.696
"209546_s_at"	"214732_at"	0.376
"203663_s_at"	"201568_at"	0.853
"203663_s_at"	"215497_s_at"	0.445
"203663_s_at"	"216036_x_at"	0.445
"203663_s_at"	"40829_at"	0.445
"203663_s_at"	"202004_x_at"	0.696
"203663_s_at"	"210131_x_at"	0.696
"203663_s_at"	"215088_s_at"	0.696
"203663_s_at"	"216591_s_at"	0.696
"203663_s_at"	"217720_at"	0.618
"203663_s_at"	"204910_s_at"	0.421
"203663_s_at"	"204911_s_at"	0.421
"203663_s_at"	"213884_s_at"	0.421
"203663_s_at"	"213885_at"	0.421
"203663_s_at"	"209036_s_at"	0.507
"203663_s_at"	"213333_at"	0.507
"203663_s_at"	"206522_at"	0.363
"203663_s_at"	"208714_at"	0.783
"209667_at"	"205627_at"	0.593
"209668_x_at"	"205627_at"	0.593
"213509_x_at"	"205627_at"	0.593
"207196_s_at"	"218550_s_at"	NA
"207196_s_at"	"207113_s_at"	0.427
"201673_s_at"	"222240_s_at"	0.755
"201673_s_at"	"208916_at"	0.549
"201673_s_at"	"200737_at"	0.698
"201673_s_at"	"200738_s_at"	0.698
"201673_s_at"	"217356_s_at"	0.698
"201673_s_at"	"217383_at"	0.698
"201673_s_at"	"205480_s_at"	0.594
"200714_x_at"	"220470_at"	0.665
"215399_s_at"	"220470_at"	0.665
"204493_at"	"220804_s_at"	0.711
"211725_s_at"	"220804_s_at"	0.711
"204493_at"	"200796_s_at"	0.891
"204493_at"	"200797_s_at"	0.891
"204493_at"	"200798_x_at"	0.891
"204493_at"	"214056_at"	0.891
"204493_at"	"214057_at"	0.891
"211725_s_at"	"200796_s_at"	0.891
"211725_s_at"	"200797_s_at"	0.891
"211725_s_at"	"200798_x_at"	0.891
"211725_s_at"	"214056_at"	0.891
"211725_s_at"	"214057_at"	0.891
"217786_at"	"205527_s_at"	0.754
"217786_at"	"217099_s_at"	0.754
"217786_at"	"202354_s_at"	0.698
"217786_at"	"202355_s_at"	0.698
"217786_at"	"202356_s_at"	0.698
"217786_at"	"211928_at"	0.521
"217786_at"	"209449_at"	0.713
"217786_at"	"215071_s_at"	0.695
"217786_at"	"207772_s_at"	0.559
"201173_x_at"	"212125_at"	0.759
"201173_x_at"	"212127_at"	0.759
"210574_s_at"	"212125_at"	0.759
"210574_s_at"	"212127_at"	0.759
"210575_at"	"212125_at"	0.759
"210575_at"	"212127_at"	0.759
"201173_x_at"	"219769_at"	0.677
"210574_s_at"	"219769_at"	0.677
"210575_at"	"219769_at"	0.677
"201173_x_at"	"211928_at"	0.496
"210574_s_at"	"211928_at"	0.496
"210575_at"	"211928_at"	0.496
"201173_x_at"	"209036_s_at"	0.565
"201173_x_at"	"213333_at"	0.565
"210574_s_at"	"209036_s_at"	0.565
"210574_s_at"	"213333_at"	0.565
"210575_at"	"209036_s_at"	0.565
"210575_at"	"213333_at"	0.565
"208158_s_at"	"217478_s_at"	0.669
"209485_s_at"	"217478_s_at"	0.669
"208158_s_at"	"211928_at"	0.685
"209485_s_at"	"211928_at"	0.685
"208158_s_at"	"208894_at"	0.556
"208158_s_at"	"210982_s_at"	0.556
"209485_s_at"	"208894_at"	0.556
"209485_s_at"	"210982_s_at"	0.556
"215071_s_at"	"203937_s_at"	0.82
"215071_s_at"	"203938_s_at"	0.82
