"node","cluster"
"205096_at",162
"201173_x_at",162
"210574_s_at",162
"210575_at",162
"212125_at",162
"212127_at",162
"219769_at",162
"206793_at",163
"209546_s_at",163
"214732_at",163
"221087_s_at",163
"207113_s_at",163
"207407_x_at",164
"211231_x_at",164
"207001_x_at",164
"208763_s_at",164
"208458_at",164
"202329_at",165
"210150_s_at",165
"211570_s_at",165
"203872_at",165
"200094_s_at",166
"204102_s_at",166
"201122_x_at",166
"201123_s_at",166
"213753_x_at",166
"201033_x_at",166
"208856_x_at",166
"211720_x_at",166
"211972_x_at",166
"214167_s_at",166
"205541_s_at",166
"221798_x_at",166
"200737_at",166
"200738_s_at",166
"217356_s_at",166
"217383_at",166
"200010_at",166
"205421_at",167
"210845_s_at",167
"211924_s_at",167
"214866_at",167
"201392_s_at",167
"201393_s_at",167
"213182_x_at",167
"213183_s_at",167
"213348_at",167
"216894_x_at",167
"219533_at",167
"219534_x_at",167
"207000_s_at",168
"209697_at",168
"213950_s_at",168
"32540_at",168
"32541_at",168
"1438_at",168
"204600_at",168
"202193_at",168
"210582_s_at",168
"217475_s_at",168
"212983_at",169
"217728_at",169
"202917_s_at",169
"214370_at",169
"207113_s_at",169
"202546_at",170
"201140_s_at",170
"201156_s_at",170
"201392_s_at",170
"201393_s_at",170
"212788_x_at",170
"213187_x_at",170
"203833_s_at",170
"203834_s_at",170
"212040_at",170
"212043_at",170
"202839_s_at",171
"211407_at",171
"211752_s_at",171
"201134_x_at",171
"213846_at",171
"217491_x_at",171
"200883_at",171
"212600_s_at",171
"218320_s_at",171
"203663_s_at",171
"208714_at",171
"209036_s_at",171
"213333_at",171
"202004_x_at",171
"210131_x_at",171
"215088_s_at",171
"216591_s_at",171
"201568_at",171
"218563_at",171
"202330_s_at",172
"205627_at",172
"201890_at",172
"209773_s_at",172
"210382_at",173
"206001_at",173
"213245_at",173
"215340_at",173
"215348_at",173
"200852_x_at",173
"201040_at",173
"215996_at",173
"207577_at",173
"207578_s_at",173
"216939_s_at",173
"210234_at",173
"210182_at",173
"214510_at",173
"200744_s_at",173
"200745_s_at",173
"200746_s_at",173
"220538_at",173
"211201_at",173
"209201_x_at",173
"211919_s_at",173
"217028_at",173
"203691_at",174
"41469_at",174
"204292_x_at",174
"41657_at",174
"210045_at",174
"210046_s_at",174
"205480_s_at",174
"215497_s_at",174
"216036_x_at",174
"40829_at",174
"219590_x_at",174
"222360_at",174
"205713_s_at",175
"220118_at",175
"211431_s_at",175
"211432_s_at",175
"218678_at",175
"201851_at",175
"200796_s_at",175
"200797_s_at",175
"200798_x_at",175
"214056_at",175
"214057_at",175
"205477_s_at",175
"214425_at",175
"207954_at",175
"209710_at",175
"210358_x_at",175
"203444_s_at",175
"216326_s_at",175
"206022_at",175
"206200_s_at",176
"214783_s_at",176
"200834_s_at",176
"214097_at",176
"221083_at",177
"207745_at",177
"205428_s_at",177
"205845_at",177
"208514_at",177
"206399_x_at",177
"210770_s_at",177
"214933_at",177
"220414_at",177
"221321_s_at",177
"200974_at",178
"215787_at",178
"205312_at",178
"204099_at",178
"1316_at",178
"204100_at",178
"214883_at",178
"35846_at",178
"208991_at",178
"208992_s_at",178
"202400_s_at",178
"202401_s_at",178
"201763_s_at",178
"216038_x_at",178
"207163_s_at",178
"203003_at",178
"203004_s_at",178
"200782_at",178
"216326_s_at",178
"204083_s_at",178
"212654_at",178
"207954_at",178
"209710_at",178
"210358_x_at",178
"207168_s_at",178
"214500_at",178
"214501_s_at",178
"208445_s_at",178
"211313_s_at",178
"213336_at",178
"214732_at",178
"202586_at",178
"211730_s_at",178
"202621_at",178
"204039_at",178
"203318_s_at",178
"203319_s_at",178
"208960_s_at",178
"208961_s_at",178
"211610_at",178
"202247_s_at",178
"211783_s_at",178
"203872_at",178
"220519_s_at",179
"220491_at",179
"212788_x_at",179
"213187_x_at",179
"202112_at",180
"200057_s_at",180
"208698_s_at",180
"210470_x_at",180
"220208_at",180
"200967_at",181
"200968_s_at",181
"208620_at",181
"222240_s_at",181
"201135_at",181
"200974_at",182
"215787_at",182
"209742_s_at",182
"214023_x_at",182
"202240_at",182
"209026_x_at",182
"211714_x_at",182
"212320_at",182
"211928_at",182
"204695_at",182
"204696_s_at",182
"203872_at",182
"204083_s_at",182
"212654_at",182
"209742_s_at",183
"204099_at",183
"208502_s_at",183
"209587_at",183
"207155_at",183
"211886_s_at",183
"215389_s_at",183
"200974_at",184
"215787_at",184
"207745_at",184
"211916_s_at",184
"220414_at",184
"203872_at",184
"217817_at",184
"217818_s_at",184
"204083_s_at",184
"212654_at",184
"212082_s_at",184
"214002_at",184
"201276_at",184
"211963_s_at",184
"205428_s_at",184
"202240_at",185
"201173_x_at",185
"210574_s_at",185
"210575_at",185
"218308_at",185
"207682_s_at",185
"208128_x_at",185
"219769_at",185
"211928_at",185
"209680_s_at",185
"202093_s_at",186
"203577_at",186
"212836_at",186
"202586_at",186
"211730_s_at",186
"218752_at",186
"202354_s_at",186
"202355_s_at",186
"202356_s_at",186
"218110_at",186
"203937_s_at",186
"203938_s_at",186
"209449_at",186
"206662_at",187
"209276_s_at",187
"200057_s_at",187
"208698_s_at",187
"210470_x_at",187
"207372_s_at",187
"204076_at",187
"204077_x_at",187
"201890_at",187
"209773_s_at",187
"209782_s_at",188
"209783_at",188
"204039_at",188
"205965_at",188
"203849_s_at",189
"203850_s_at",189
"213368_x_at",189
"215280_s_at",189
"218030_at",189
