"node","cluster"
"200010_at",186
"217266_at",186
"221475_s_at",186
"221476_s_at",186
"201851_at",187
"207136_at",187
"209201_x_at",187
"211919_s_at",187
"217028_at",187
"210382_at",188
"207163_s_at",188
"213245_at",188
"215340_at",188
"200852_x_at",188
"201040_at",188
"215996_at",188
"207577_at",188
"207578_s_at",188
"216939_s_at",188
"214510_at",188
"200744_s_at",188
"200745_s_at",188
"200746_s_at",188
"220538_at",188
"211201_at",188
"204563_at",189
"200782_at",189
"205798_at",189
"201551_s_at",189
"201552_at",189
"201553_s_at",189
"213728_at",189
"207163_s_at",189
"206493_at",189
"206494_s_at",189
"216956_s_at",189
"216966_at",189
"209201_x_at",189
"211919_s_at",189
"217028_at",189
"205945_at",189
"217489_s_at",189
"207113_s_at",189
"208991_at",189
"208992_s_at",189
"207844_at",189
"202112_at",189
"203010_at",189
"205205_at",190
"201641_at",190
"209941_at",190
"207211_at",190
"207213_s_at",190
"204352_at",190
"201763_s_at",190
"216038_x_at",190
"214062_x_at",190
"214448_x_at",190
"207113_s_at",190
"207535_s_at",190
"209636_at",190
"211524_at",190
"202621_at",190
"210114_at",191
"211054_at",191
"211055_s_at",191
"203444_s_at",191
"212931_at",191
"215511_at",191
"202218_s_at",191
"218678_at",191
"209667_at",191
"209668_x_at",191
"213509_x_at",191
"1316_at",192
"204100_at",192
"214883_at",192
"35846_at",192
"216326_s_at",192
"207168_s_at",192
"214500_at",192
"214501_s_at",192
"200057_s_at",193
"208698_s_at",193
"210470_x_at",193
"201890_at",193
"209773_s_at",193
"215389_s_at",193
"205096_at",194
"219085_s_at",194
"217786_at",194
"205527_s_at",194
"217099_s_at",194
"204079_at",194
"204371_s_at",194
"204372_s_at",194
"212303_x_at",194
"209449_at",194
"201708_s_at",195
"201709_s_at",195
"202175_at",195
"203452_at",195
"35179_at",195
"202012_s_at",195
"202013_s_at",195
"200974_at",196
"215787_at",196
"204099_at",196
"204292_x_at",196
"41657_at",196
"217786_at",196
"203872_at",196
"201897_s_at",196
"210333_at",196
"207155_at",196
"211886_s_at",196
"216326_s_at",196
"201841_s_at",197
"206200_s_at",197
"214783_s_at",197
"208714_at",197
"209830_s_at",197
"209252_at",198
"202108_at",198
"204608_at",198
"217752_s_at",198
"207889_at",198
"210063_at",198
"210862_s_at",198
"211322_s_at",198
"212983_at",199
"204493_at",199
