"node","cluster"
"200745_s_at",305
"200746_s_at",305
"200852_x_at",305
"218011_at",305
"206399_x_at",306
"210770_s_at",306
"214933_at",306
"200744_s_at",306
"200745_s_at",306
"200746_s_at",306
"200852_x_at",306
"202839_s_at",307
"211407_at",307
"208714_at",307
"221789_x_at",307
"222131_x_at",307
"65770_at",307
"211752_s_at",307
"208620_at",308
"219098_at",308
"204355_at",308
"201638_s_at",308
"208620_at",309
"219098_at",309
"212674_s_at",309
"201638_s_at",309
"206813_at",310
"205945_at",310
"217489_s_at",310
"208991_at",310
"208992_s_at",310
"206813_at",311
"205945_at",311
"217489_s_at",311
"212777_at",311
"212780_at",311
"200094_s_at",312
"204102_s_at",312
"212024_x_at",312
"212025_s_at",312
"222065_s_at",312
"200717_x_at",312
"212042_x_at",312
"200908_s_at",312
"217670_at",312
"214317_x_at",312
"217747_s_at",312
"219098_at",312
"208674_x_at",313
"208675_s_at",313
"200057_s_at",313
"208698_s_at",313
"210470_x_at",313
"208620_at",313
"200717_x_at",313
"212042_x_at",313
"214317_x_at",313
"217747_s_at",313
"219098_at",313
"217734_s_at",313
"201638_s_at",313
"218103_at",313
"201135_at",314
"202004_x_at",314
"210131_x_at",314
"215088_s_at",314
"216591_s_at",314
"201568_at",314
"210447_at",315
"215794_x_at",315
"201890_at",315
"209773_s_at",315
"210447_at",316
"215794_x_at",316
"200737_at",316
"200738_s_at",316
"217356_s_at",316
"217383_at",316
"210447_at",317
"215794_x_at",317
